0.39402,-0.00365,0.00000,0.75430,0.01344,0.26501,0.28328,0.21038
0.43990,-0.00525,0.00000,0.87214,-0.09214,0.25293,0.34065,0.11561
0.34280,-0.00249,0.00000,0.60849,-0.04771,0.32646,0.23498,0.09044
0.37560,-0.00653,0.00000,0.69617,-0.03581,0.36164,0.22348,0.06619
0.24265,-0.01175,0.00000,0.70983,-0.09259,0.36555,0.15289,0.07791
0.19957,-0.00590,0.00000,0.67607,-0.14774,0.44877,0.32631,0.18138
0.16297,-0.00497,0.00000,0.48337,-0.13592,0.47892,0.42186,0.28561
0.19636,-0.01392,0.00000,0.40762,-0.18198,0.36924,0.36583,0.15563
0.22852,0.00326,0.00000,0.40005,-0.22124,0.27919,0.52132,0.13578
0.29839,0.02387,0.00000,0.39252,-0.21242,0.04211,0.50391,0.17686
0.25979,0.00825,0.00000,0.26771,-0.17746,0.00624,0.44684,0.16954
0.32191,0.01521,0.00000,0.30222,-0.09878,0.09345,0.48791,0.28553
0.25702,0.01075,0.00000,0.33349,-0.03818,0.10354,0.36491,0.23468
0.23163,0.02069,0.00000,0.32729,0.03328,0.19272,0.34808,0.30555
0.29778,0.02653,0.00000,0.64958,0.07645,0.22856,0.40873,0.37658
0.25641,0.01390,0.00000,0.57963,0.07358,0.19574,0.39810,0.24691
0.33147,-0.00383,0.00000,0.42568,0.07552,0.20503,0.39048,0.15815
0.36844,-0.01452,0.00000,0.58349,0.00701,0.19844,0.48492,0.11794
0.48108,-0.01458,0.00000,0.72213,0.01204,0.16597,0.43830,0.08992
0.67655,-0.01732,0.00000,0.96759,0.14986,0.16935,0.61552,0.19756
0.50603,-0.02010,0.00000,0.70911,0.14119,0.16321,0.40634,0.18928
0.45496,-0.02212,0.00000,0.58034,0.19575,0.35555,0.47877,0.18323
0.94696,0.00019,0.00000,0.97803,0.26073,0.29190,0.65601,0.23720
0.94649,0.03466,0.00000,1.16690,0.21755,0.14848,0.65172,0.14492
0.61885,0.03759,0.00000,0.79217,0.11946,0.14601,0.48783,0.06414
0.62911,0.02155,0.00000,0.82645,0.03150,0.05741,0.49103,0.03805
0.54854,0.03175,0.00000,0.87565,0.17207,0.00422,0.46375,-0.00838
0.41128,0.04974,0.00000,0.67794,0.24505,0.00558,0.30333,0.07418
0.46210,0.09845,0.00000,0.73571,0.41864,0.03745,0.31029,0.09667
0.41288,0.12111,0.00000,0.81216,0.46464,-0.01652,0.17529,0.04966
0.34723,0.16504,0.00000,0.80991,0.54936,-0.02791,0.11919,0.01003
0.15104,0.14612,0.00000,0.43256,0.59549,-0.02749,-0.03171,-0.01849
0.24684,0.13380,0.00000,0.56112,0.55694,-0.04464,0.02768,0.01461
0.26489,0.13507,0.00000,0.58980,0.38951,-0.09508,0.08642,-0.04886
0.18696,0.17422,0.00000,0.46286,0.38005,-0.01750,0.06851,-0.06412
0.28294,0.17534,0.00000,0.47670,0.57212,0.04299,0.10523,-0.01818
0.61850,0.18629,0.00000,0.70708,0.53138,0.07534,0.21680,0.08865
0.64838,0.21035,0.00000,0.76105,0.37162,0.09477,0.32822,0.17319
0.46948,0.15577,0.00000,0.58333,0.16780,0.09564,0.40314,0.19209
0.73932,0.17052,0.00000,0.97258,0.19807,0.14362,0.73796,0.20524
0.85230,0.15240,0.00000,1.24739,0.18540,0.17334,1.00384,0.20991
0.55977,0.07783,0.00000,0.87394,0.04964,0.12991,0.71033,0.16499
0.59783,0.06623,0.00000,0.71957,-0.00162,0.06711,0.75009,0.17317
0.51899,-0.00502,0.00000,0.81154,-0.15170,-0.01804,0.67047,0.04868
0.53934,0.02052,0.00000,0.61955,-0.14951,-0.00893,0.45154,0.03526
0.51760,-0.00253,0.00000,0.48995,-0.13696,-0.05055,0.54137,0.03053
0.49128,-0.03422,0.00000,0.56457,-0.11117,-0.04391,0.64492,0.01313
0.52330,-0.02196,0.00000,0.51705,-0.08735,-0.07903,0.76238,0.02850
0.43083,-0.05950,0.00000,0.55417,-0.05874,-0.13783,0.77382,-0.03436
0.13082,-0.10990,0.00000,0.31055,-0.11855,-0.11769,0.46758,-0.18307
0.05068,-0.07836,0.00000,0.20965,-0.08473,-0.12631,0.27978,-0.12954
-0.25991,-0.11145,0.00000,-0.09466,-0.09962,-0.24218,-0.11644,-0.26564
-0.60423,-0.20991,0.00000,-0.50331,-0.30866,-0.35257,-0.48565,-0.46425
-0.64974,-0.20258,0.00000,-0.51817,-0.38998,-0.34955,-0.46289,-0.53313
-0.65167,-0.19916,0.00000,-0.58883,-0.43189,-0.26162,-0.36098,-0.55934
-0.57420,-0.17166,0.00000,-0.47465,-0.36451,-0.17240,-0.30864,-0.49943
-0.60081,-0.21836,0.00000,-0.47412,-0.43257,-0.13268,-0.36768,-0.53543
-0.57404,-0.19777,0.00000,-0.42319,-0.48073,-0.16582,-0.47615,-0.52668
-0.56171,-0.16290,0.00000,-0.44710,-0.41180,-0.16560,-0.49378,-0.42714
-0.53973,-0.15418,0.00000,-0.40874,-0.44949,-0.10655,-0.50468,-0.39854
-0.49480,-0.11199,0.00000,-0.43388,-0.42091,-0.06247,-0.44370,-0.31655
-0.41345,-0.05148,0.00000,-0.42369,-0.32399,-0.05854,-0.40138,-0.18039
-0.20649,-0.01434,0.00000,-0.33162,-0.26670,-0.04761,-0.27590,-0.11612
0.05179,0.11215,0.00000,-0.14150,-0.24754,0.04187,-0.08434,0.05718
1.04594,0.44751,0.00000,0.55552,0.06212,0.11014,0.25570,0.48118
1.91192,0.50345,0.00000,0.63636,0.38148,0.19708,0.22150,0.93394
1.99094,0.50888,0.00000,0.98505,0.51666,0.15134,-0.06101,1.09676
1.63868,0.48087,0.00000,0.80081,0.60462,0.14324,0.10234,1.27951
1.20619,0.53293,0.00000,0.76054,0.75402,0.12837,0.18960,1.45773
0.97531,0.56063,0.00000,0.71293,1.07206,0.37443,0.28513,1.74106
0.75687,0.50290,0.00000,0.66258,0.83900,0.24517,0.33749,1.09877
0.31780,0.37932,0.00000,0.44407,0.65010,0.08271,0.11709,0.75530
0.14784,0.35723,0.00000,0.43770,0.52654,0.07716,-0.11472,0.47644
0.15656,0.32241,0.00000,0.59814,0.51155,0.08902,-0.08565,0.38009
0.06831,0.24328,0.00000,0.48879,0.39118,0.08739,-0.12914,0.21930
0.11240,0.21130,0.00000,0.48435,0.34563,0.12028,-0.07225,0.20387
0.17776,0.24513,0.00000,0.42304,0.39037,0.24473,0.05084,0.22706
0.17311,0.23229,0.00000,0.49621,0.51645,0.24052,0.25429,0.28183
0.33626,0.21496,0.00000,0.55731,0.41155,0.18538,0.48198,0.31636
0.35768,0.21905,0.00000,0.48960,0.34734,0.16258,0.45863,0.25363
0.42904,0.29333,0.00000,0.68567,0.39430,0.17261,0.61632,0.25464
0.24773,0.19354,0.00000,0.66550,0.21355,0.17312,0.55433,0.12209
0.28787,0.14637,0.00000,0.54216,0.10553,0.36914,0.35465,0.11328
0.37265,0.20060,0.00000,0.55690,0.19867,0.63304,0.43657,0.25960
0.45778,0.14853,0.00000,0.65575,0.24826,0.64791,0.42721,0.25955
0.54744,0.16415,0.00000,0.71704,0.37591,0.64190,0.44134,0.27980
0.21430,0.08196,0.00000,0.48628,0.30429,0.39239,0.24024,0.04834
-0.04385,0.05332,0.00000,0.30672,0.19915,0.40583,0.14220,-0.01819
-0.16985,0.02776,0.00000,0.24287,-0.06385,0.40025,0.07563,0.01200
-0.15911,0.02181,0.00000,0.26367,-0.10984,0.37456,-0.02845,0.06617
