0.31441,0.26592,0.00000,0.76217,0.53459,-0.00879,0.11919,0.00686
0.11847,0.23733,0.00000,0.39457,0.57908,-0.01721,-0.03171,-0.01958
0.22307,0.21595,0.00000,0.52831,0.54261,-0.03893,0.02768,0.01899
0.25792,0.21391,0.00000,0.56795,0.37935,-0.09145,0.08642,-0.04826
0.18224,0.26849,0.00000,0.44763,0.37172,-0.01297,0.06851,-0.06177
0.28565,0.25915,0.00000,0.47019,0.55794,0.04709,0.10523,-0.00407
0.63986,0.27340,0.00000,0.70471,0.51976,0.08361,0.21680,0.11317
0.67995,0.30897,0.00000,0.76672,0.36445,0.11092,0.32822,0.20147
0.49725,0.22574,0.00000,0.59325,0.16660,0.12038,0.40314,0.21124
0.77400,0.24233,0.00000,0.99178,0.19845,0.17059,0.73796,0.25123
0.90062,0.21433,0.00000,1.26936,0.18654,0.20162,1.00384,0.24903
0.59937,0.10456,0.00000,0.89484,0.05379,0.14898,0.71033,0.20323
0.63419,0.08271,0.00000,0.75153,0.00371,0.08033,0.75009,0.20981
0.55558,-0.02170,0.00000,0.84294,-0.14456,-0.00373,0.67047,0.10306
0.57393,0.01837,0.00000,0.63455,-0.14275,0.00975,0.45154,0.09266
0.54330,-0.01335,0.00000,0.49478,-0.13141,-0.02746,0.54137,0.07126
0.51534,-0.05911,0.00000,0.57290,-0.10526,-0.01366,0.64492,0.04472
0.54384,-0.03557,0.00000,0.52630,-0.08042,-0.05320,0.76238,0.03361
0.44145,-0.09119,0.00000,0.56083,-0.05271,-0.11342,0.77382,-0.03942
0.13248,-0.16568,0.00000,0.31643,-0.11340,-0.10118,0.46758,-0.17527
0.05138,-0.11428,0.00000,0.21338,-0.08289,-0.13393,0.27978,-0.12763
-0.26606,-0.16135,0.00000,-0.10000,-0.09910,-0.24804,-0.11644,-0.26753
-0.61834,-0.30910,0.00000,-0.50889,-0.30593,-0.35481,-0.48565,-0.46189
-0.66874,-0.29953,0.00000,-0.52393,-0.38667,-0.34698,-0.46289,-0.53727
-0.67658,-0.29202,0.00000,-0.59426,-0.42911,-0.25994,-0.36098,-0.56483
-0.59966,-0.25219,0.00000,-0.48211,-0.36189,-0.16598,-0.30864,-0.50925
-0.61948,-0.32489,0.00000,-0.47979,-0.42915,-0.12273,-0.36768,-0.55127
-0.58193,-0.29756,0.00000,-0.42795,-0.47771,-0.15650,-0.47615,-0.54410
-0.57230,-0.24444,0.00000,-0.45298,-0.40903,-0.16683,-0.49378,-0.43889
-0.54633,-0.23442,0.00000,-0.41700,-0.44651,-0.10857,-0.50468,-0.40343
-0.50310,-0.17477,0.00000,-0.44255,-0.41862,-0.06514,-0.44370,-0.32522
-0.42374,-0.08820,0.00000,-0.43292,-0.32222,-0.06406,-0.40138,-0.20801
-0.21624,-0.03928,0.00000,-0.34085,-0.26419,-0.03640,-0.27590,-0.13722
0.04959,0.13781,0.00000,-0.14820,-0.24491,0.05362,-0.08434,0.02703
1.09293,0.59906,0.00000,0.55769,0.06046,0.11909,0.25570,0.42452
2.02052,0.68833,0.00000,0.64087,0.37715,0.20439,0.22150,0.88236
2.11895,0.69915,0.00000,0.98033,0.51362,0.16371,-0.06101,1.03893
1.73913,0.66616,0.00000,0.79880,0.60028,0.15249,0.10234,1.19656
1.28264,0.74388,0.00000,0.75369,0.74614,0.13412,0.18960,1.38521
1.02264,0.79559,0.00000,0.70204,1.06225,0.37467,0.28513,1.70074
0.79813,0.71123,0.00000,0.64675,0.82981,0.23921,0.33749,1.06416
0.33271,0.53709,0.00000,0.42668,0.64360,0.08087,0.11709,0.72004
0.16275,0.51089,0.00000,0.41388,0.52430,0.06994,-0.11472,0.45034
0.17178,0.46623,0.00000,0.56890,0.51122,0.09106,-0.08565,0.37046
0.08262,0.34746,0.00000,0.46484,0.39379,0.08794,-0.12914,0.19836
0.13003,0.29793,0.00000,0.45826,0.34904,0.11622,-0.07225,0.17212
0.19568,0.35239,0.00000,0.40390,0.39227,0.24053,0.05084,0.21109
0.18637,0.34249,0.00000,0.48966,0.51483,0.24140,0.25429,0.25052
0.35899,0.31322,0.00000,0.55217,0.40852,0.18555,0.48198,0.29259
0.38121,0.32575,0.00000,0.49252,0.34446,0.16292,0.45863,0.23747
0.44549,0.42879,0.00000,0.69368,0.38861,0.17246,0.61632,0.23075
0.26023,0.28432,0.00000,0.67729,0.20930,0.17750,0.55433,0.08649
0.30498,0.21625,0.00000,0.55799,0.10261,0.38266,0.35465,0.06991
0.39681,0.29552,0.00000,0.57241,0.19408,0.64921,0.43657,0.20797
