0.77089,0.03458,0.00000,0.79538,0.13858,0.21257,0.05125,0.13231
0.77956,0.02838,0.00000,0.82807,0.07587,0.12047,0.03107,0.11387
0.65520,0.04338,0.00000,0.87660,0.20392,0.05499,0.05875,0.04484
0.51089,0.06974,0.00000,0.68155,0.27237,0.05564,0.02517,0.10073
0.64331,0.13705,0.00000,0.74365,0.45408,0.08832,0.12490,0.14516
0.57209,0.17373,0.00000,0.81172,0.51108,0.07309,0.08736,0.12809
0.50967,0.21017,0.00000,0.80842,0.59706,0.06891,0.06302,0.07496
0.31221,0.21536,0.00000,0.43522,0.63077,0.02375,0.05399,0.01575
0.36448,0.20143,0.00000,0.55134,0.54071,-0.02388,0.15132,0.02683
0.29936,0.18279,0.00000,0.57122,0.36200,-0.08834,0.10605,-0.02795
0.21035,0.20754,0.00000,0.44680,0.33129,-0.00606,0.13921,-0.05689
0.26952,0.17367,0.14742,0.45147,0.46641,0.06872,0.14959,-0.00161
0.51275,0.17360,0.30228,0.66834,0.42626,0.11177,0.22916,0.12673
0.49215,0.19697,0.27040,0.71297,0.26852,0.16493,0.27131,0.19712
0.33201,0.13274,0.07783,0.54356,0.11723,0.17243,0.21526,0.23456
0.56767,0.13184,-0.03788,0.91666,0.10085,0.21412,0.26912,0.27038
0.61311,0.09504,-0.04455,1.16938,0.07629,0.22291,0.28537,0.25912
0.36375,0.00982,-0.08879,0.81761,-0.07411,0.13140,0.12924,0.18377
0.41783,-0.01930,-0.08266,0.66451,-0.11389,0.06585,0.14464,0.17903
0.33791,-0.06358,-0.26567,0.75825,-0.21422,-0.00349,0.05517,0.07647
0.36811,-0.03346,-0.29479,0.59141,-0.15521,0.00326,0.03848,0.08086
0.39042,-0.03791,-0.25234,0.47630,-0.12877,-0.01060,0.09669,0.06922
0.37221,-0.06325,-0.29802,0.54486,-0.10655,0.01234,0.15227,0.05887
0.42165,-0.03788,-0.28295,0.49892,-0.12434,-0.04864,0.16133,0.06661
0.37827,-0.06289,-0.25663,0.53881,-0.13432,-0.06298,0.10829,0.00971
0.12261,-0.10590,-0.32106,0.30340,-0.15920,-0.06457,0.00578,-0.13119
0.04725,-0.05923,-0.23316,0.20873,-0.06629,-0.09811,0.07852,-0.10938
-0.22947,-0.07849,-0.23192,-0.08679,-0.05252,-0.20360,-0.07194,-0.22136
-0.53437,-0.15452,-0.51835,-0.48684,-0.24140,-0.31930,-0.35363,-0.38767
-0.55570,-0.12467,-0.69743,-0.50313,-0.28213,-0.30052,-0.41294,-0.45198
-0.52839,-0.10966,-0.72163,-0.57471,-0.29523,-0.24275,-0.39620,-0.47758
-0.44816,-0.08877,-0.66150,-0.46363,-0.28482,-0.13074,-0.31788,-0.42561
-0.50837,-0.14944,-0.65874,-0.46638,-0.39695,-0.06502,-0.37588,-0.45206
-0.53497,-0.14825,-0.67885,-0.41945,-0.45088,-0.11020,-0.47077,-0.44075
-0.50930,-0.12110,-0.60505,-0.43935,-0.39064,-0.14159,-0.45964,-0.34667
-0.50704,-0.12658,-0.52723,-0.39832,-0.42893,-0.08269,-0.39426,-0.32169
-0.45371,-0.11327,-0.55286,-0.42071,-0.37391,-0.05541,-0.34128,-0.26179
-0.36253,-0.06723,-0.48742,-0.40976,-0.28343,-0.04239,-0.29617,-0.14902
-0.15825,-0.05429,-0.27871,-0.32169,-0.26830,-0.01273,-0.24271,-0.07807
0.06265,0.02005,-0.18469,-0.13750,-0.26048,0.06053,-0.10325,0.06620
0.81332,0.17803,0.55461,0.52870,-0.01497,0.15607,0.28505,0.45266
1.37433,0.18763,2.16444,0.60641,0.19174,0.24623,0.54268,0.90130
1.35730,0.22139,2.42503,0.95285,0.21839,0.22466,0.44878,1.09073
1.14148,0.21237,2.02307,0.77497,0.31019,0.19552,0.46488,1.21450
0.82777,0.26731,1.98924,0.73767,0.44684,0.14042,0.45292,1.29098
0.74101,0.32057,3.09402,0.69606,0.71172,0.36266,0.72735,1.49347
0.55268,0.27537,2.30657,0.64066,0.55591,0.24875,0.64930,0.93094
0.24396,0.21428,1.04478,0.42233,0.49129,0.11264,0.34006,0.64109
0.07402,0.22457,1.05462,0.41674,0.34104,0.08529,0.23969,0.40192
0.08119,0.21423,0.80815,0.57624,0.30088,0.08259,0.21098,0.32573
-0.00253,0.14867,0.17744,0.46958,0.12573,0.07205,0.12862,0.19236
0.02515,0.10787,0.14372,0.46602,0.08493,0.09611,0.10521,0.16768
0.08904,0.16448,0.18597,0.40804,0.19059,0.20253,0.09567,0.22381
0.10745,0.19374,0.32370,0.47342,0.33573,0.20689,0.13581,0.30423
0.22373,0.15568,0.39729,0.53711,0.34608,0.16241,0.24729,0.33204
0.24124,0.17984,0.36352,0.46565,0.30361,0.15375,0.26630,0.27505
0.34757,0.23877,0.40217,0.65669,0.32612,0.19236,0.37421,0.33049
0.18586,0.16217,0.09188,0.62217,0.17569,0.18779,0.28026,0.16669
0.20318,0.12996,0.02571,0.50239,0.07873,0.34721,0.25535,0.16087
0.25306,0.16686,0.28505,0.51958,0.13088,0.57476,0.33515,0.29695
0.30981,0.12898,0.31635,0.60493,0.17693,0.58902,0.31482,0.27778
0.38385,0.12634,0.43272,0.65632,0.28351,0.59369,0.32906,0.31512
0.11788,0.05742,0.29490,0.44562,0.21673,0.37067,0.12362,0.11319
-0.06503,0.05370,0.20493,0.27505,0.11097,0.38606,0.10316,0.09594
-0.13157,0.05202,0.05991,0.21548,-0.10414,0.35655,0.13026,0.08262
-0.10081,0.01903,0.02196,0.24223,-0.14967,0.29720,0.13469,0.08318
-0.17600,0.01416,0.00384,0.19724,-0.16230,0.29608,0.03286,-0.02765
-0.11750,0.04398,0.05141,0.18633,-0.06836,0.31631,0.02844,0.06860
-0.09045,0.05559,0.07950,0.16205,0.01337,0.32031,0.04355,0.21501
-0.12812,0.09015,0.16559,0.17569,-0.01773,0.30723,0.10470,0.29046
-0.17973,0.08880,0.10342,0.22688,0.00497,0.23010,0.06547,0.18589
-0.20425,0.07928,-0.00098,0.24985,0.00505,0.18298,0.03113,0.08603
-0.17549,0.12416,0.00772,0.04854,-0.01899,0.21579,0.02166,0.06566
-0.18419,0.13994,0.06674,-0.04776,-0.01214,0.21746,0.02388,0.10839
0.01231,0.29041,0.20684,0.12982,0.17421,0.38805,0.27184,0.56128
0.15712,0.30172,0.15211,0.24578,0.27439,0.38615,0.25491,0.49102
0.15653,0.29573,0.22512,0.10863,0.31624,0.34779,0.21944,0.30823
0.07759,0.31221,0.19893,-0.04720,0.25778,0.29043,0.16444,0.14479
0.00643,0.30968,0.17864,-0.05409,0.27747,0.30247,0.23739,0.26706
-0.00628,0.29351,0.19901,0.00700,0.18693,0.25236,0.25218,0.26238
-0.06074,0.25387,0.14079,0.01049,0.06555,0.27647,0.21363,0.10988
-0.00904,0.25218,0.10692,-0.00153,0.14905,0.33053,0.18545,0.11958
-0.02953,0.26441,0.08808,-0.02079,0.14451,0.47027,0.12233,0.11277
0.11994,0.29077,0.22558,0.04444,0.21612,0.50676,0.24049,0.26228
0.09432,0.26215,0.29928,0.16641,0.23029,0.45833,0.30111,0.44080
0.07475,0.29728,0.28148,0.25386,0.25075,0.50907,0.33370,0.44224
0.07896,0.24728,0.21734,0.17449,0.23260,0.48197,0.25783,0.25114
0.09918,0.21816,0.23259,0.20022,0.17949,0.50211,0.26922,0.31111
0.12054,0.23367,0.25829,0.49914,0.26261,0.54956,0.32106,0.48443
0.18114,0.24981,0.35153,0.62978,0.43390,0.69348,0.40201,0.47669
0.20289,0.24154,0.38215,0.56475,0.41360,0.73525,0.36892,0.49491
0.10746,0.23350,0.28601,0.43021,0.37454,0.79563,0.33640,0.47571
0.07239,0.22677,0.28033,0.28957,0.29347,0.82445,0.32771,0.41498
0.08109,0.21613,0.29313,0.33303,0.29837,0.71695,0.34344,0.40775
0.20423,0.15235,0.34498,0.38990,0.28777,0.40123,0.34978,0.41615
0.17386,0.09615,0.21823,0.20430,0.35874,0.26530,0.26115,0.34303
0.21567,0.12932,0.24273,0.18971,0.64837,0.35017,0.34269,0.42191
0.26869,0.09625,0.16271,0.16118,0.56159,0.31698,0.28987,0.43678
0.19326,0.11600,0.20255,0.11438,0.60533,0.35340,0.23662,0.46266
0.12707,0.11695,0.18371,0.03435,0.72171,0.34052,0.21207,0.45331
-0.01778,0.03260,0.03185,-0.13825,0.61398,0.34662,0.09418,0.27896
-0.07063,0.03078,0.00748,-0.16854,0.63236,0.46060,0.07665,0.39830
-0.14328,0.00358,0.01787,-0.25858,0.63211,0.47244,0.02443,0.36536
-0.23771,-0.04401,0.00525,-0.31774,0.64071,0.41685,-0.03481,0.25085
-0.18315,-0.00571,0.01659,-0.31387,0.72300,0.39431,-0.04515,0.30971
-0.20208,0.01921,0.00285,-0.37368,0.65840,0.43094,-0.05724,0.29194
-0.20881,0.06583,-0.00245,-0.32835,0.63569,0.53941,-0.03611,0.29077
-0.18600,0.08277,-0.00888,-0.25165,0.48345,0.55888,-0.07728,0.26660
-0.21558,0.08043,-0.02005,-0.29507,0.26393,0.45982,-0.12949,0.18072
-0.34395,0.07491,-0.01059,-0.36585,0.24506,0.40087,-0.16655,0.06206
-0.41588,-0.00425,0.01169,-0.35204,0.14414,0.30232,-0.17140,0.04953
-0.46357,-0.04113,-0.04806,-0.36027,0.06535,0.17469,-0.20927,-0.01712
-0.37555,0.03586,0.04053,-0.26457,0.11305,0.11365,-0.13645,0.07493
-0.42285,0.04343,-0.04453,-0.23297,0.05966,0.08425,-0.14514,0.00804
-0.43653,-0.00404,-0.05615,-0.17579,0.03426,0.03183,-0.19065,0.02156
-0.45764,-0.03685,-0.08112,-0.20427,-0.03313,-0.07803,-0.21014,-0.08541
-0.41144,-0.08808,-0.12206,-0.20376,-0.05575,-0.16301,-0.16570,-0.14328
-0.23614,-0.07182,-0.10950,-0.05389,0.03008,-0.18957,-0.09917,-0.05774
-0.19812,-0.06435,-0.08816,-0.16538,0.13046,-0.16474,-0.07291,-0.06627
-0.22225,-0.05348,-0.06097,-0.14143,0.10009,-0.16993,-0.00055,-0.13484
-0.17236,-0.07173,-0.09005,-0.06258,0.09816,-0.17517,0.06350,-0.09623
0.06607,-0.06499,-0.06377,0.00113,0.16169,-0.13450,0.14943,0.00616
0.18794,0.00863,-0.18937,0.00360,0.23601,-0.01940,0.21271,0.06520
0.12660,0.03606,-0.22923,-0.01610,0.28011,0.00373,0.24258,0.13996
0.01034,-0.02702,-0.26065,-0.04447,0.18941,-0.00018,0.16967,0.12166
0.47505,-0.01810,-0.19428,-0.10373,0.19339,-0.01955,0.15181,0.12028
0.86820,0.06991,-0.20417,0.09232,0.28519,-0.02471,0.25449,0.14138
1.57515,0.17142,-0.19995,0.28211,0.36192,0.07728,0.31559,0.36527
1.00882,0.21384,-0.17973,0.23411,0.41541,0.16425,0.21436,0.49143
0.34669,0.14526,-0.19121,0.07116,0.29078,0.16127,0.10932,0.34739
0.22494,0.17160,-0.16608,0.07349,0.19863,0.12953,0.07328,0.41798
0.15384,0.19131,-0.10400,-0.05189,0.20580,0.15103,0.01550,0.61245
0.13367,0.20114,-0.03651,-0.12333,0.22029,0.24109,-0.03576,0.54055
0.09878,0.16531,-0.07758,-0.08174,0.18716,0.23434,-0.04495,0.42923
0.19007,0.15878,0.01645,-0.16532,0.11211,0.16001,-0.15305,0.31285
0.27062,0.13005,0.15079,-0.08299,0.11138,0.23435,-0.09950,0.27286
0.33218,0.13137,0.17165,-0.10124,0.23020,0.29279,-0.03544,0.34532
0.02917,0.08680,0.14141,-0.03560,0.16546,0.22341,-0.06059,0.40659
0.07672,0.12274,0.21242,-0.13458,0.14887,0.25411,-0.05281,0.30941
0.21324,0.14814,0.34467,-0.03150,0.15318,0.30940,0.01233,0.35086
0.16868,0.13021,0.35879,-0.09762,0.04965,0.20755,-0.01058,0.22606
0.25320,0.11211,0.29071,-0.06333,0.06311,0.16239,-0.02167,0.32386
0.20931,0.05224,0.12760,0.00077,0.00247,0.11973,-0.04083,0.30002
0.25327,0.06918,-0.05471,0.16996,0.06382,0.15151,-0.05553,0.28075
0.31210,0.18569,-0.12793,0.22781,0.04623,0.15195,-0.06465,0.29765
0.20560,0.22333,-0.10521,0.17347,0.01654,0.16436,-0.06120,0.27787
0.08981,0.20279,-0.04582,0.30695,0.04129,0.17564,0.13403,0.32580
0.08546,0.24676,-0.07360,0.19772,0.03725,0.14622,0.09288,0.27181
-0.03049,0.22819,-0.07718,0.12632,-0.12631,0.11890,-0.06139,0.09832
-0.02556,0.25323,-0.04063,-0.11593,-0.17067,0.12309,-0.06675,0.02906
