0.92350,0.09604,0.00000,1.11331,0.16605,0.16909,0.65172,0.08983
0.58002,0.09391,0.00000,0.75009,0.08983,0.15977,0.48783,-0.04896
0.59069,0.05271,0.00000,0.77475,0.01705,0.07054,0.49103,-0.07901
0.52130,0.08100,0.00000,0.80855,0.12489,0.01777,0.46375,-0.08735
0.38584,0.11816,0.00000,0.61138,0.19172,0.01856,0.30333,-0.01365
0.41581,0.20155,0.00000,0.66719,0.32969,0.04572,0.31029,0.05844
0.37221,0.26080,0.00000,0.74298,0.35277,-0.00934,0.17529,0.02134
0.30574,0.30633,0.00000,0.73958,0.41445,-0.02644,0.11919,-0.03514
0.10987,0.32038,0.00000,0.37660,0.44692,-0.02616,-0.03171,-0.07239
0.21679,0.29439,0.00000,0.51278,0.42937,-0.04700,0.02768,-0.02193
0.25608,0.26693,0.00000,0.55761,0.29794,-0.09969,0.08642,-0.11486
0.18099,0.33474,0.00000,0.44042,0.30683,-0.02475,0.06851,-0.12001
0.28637,0.30920,0.00000,0.46711,0.44778,0.03351,0.10523,-0.00484
0.64550,0.31330,0.00000,0.70359,0.42585,0.06405,0.21680,0.18559
0.68829,0.34760,0.00000,0.76939,0.30297,0.08615,0.32822,0.32999
0.50459,0.29781,0.00000,0.59794,0.15607,0.08493,0.40314,0.32476
0.78316,0.32078,0.00000,1.00086,0.20000,0.13262,0.73796,0.41231
0.91339,0.31220,0.00000,1.27976,0.19139,0.15968,1.00384,0.35187
0.60983,0.16839,0.00000,0.90474,0.08209,0.11712,0.71033,0.26591
0.64380,0.11591,0.00000,0.76665,0.04322,0.05702,0.75009,0.29609
0.56524,0.02601,0.00000,0.85780,-0.09149,-0.02559,0.67047,0.21811
0.58307,0.06051,0.00000,0.64165,-0.08897,-0.01361,0.45154,0.23998
0.55009,0.02197,0.00000,0.49707,-0.08465,-0.05111,0.54137,0.19728
0.52169,-0.04218,0.00000,0.57684,-0.05499,-0.04208,0.64492,0.14915
0.54927,0.00916,0.00000,0.53068,-0.02026,-0.07583,0.76238,0.06634
0.44425,-0.01986,0.00000,0.56398,0.00314,-0.12585,0.77382,-0.05000
0.13292,-0.09896,0.00000,0.31921,-0.07053,-0.10551,0.46758,-0.22030
0.05156,-0.05092,0.00000,0.21514,-0.06944,-0.10747,0.27978,-0.17281
-0.26768,-0.09169,0.00000,-0.10253,-0.08677,-0.22292,-0.11644,-0.31124
-0.62207,-0.23531,0.00000,-0.51152,-0.27406,-0.33171,-0.48565,-0.45902
-0.67376,-0.21164,0.00000,-0.52666,-0.34654,-0.31952,-0.46289,-0.52830
-0.68316,-0.20131,0.00000,-0.59683,-0.39634,-0.23296,-0.36098,-0.57109
-0.60639,-0.16717,0.00000,-0.48564,-0.32981,-0.14557,-0.30864,-0.51426
-0.62442,-0.24332,0.00000,-0.48247,-0.39840,-0.10598,-0.36768,-0.52929
-0.58402,-0.20083,0.00000,-0.43020,-0.45637,-0.14385,-0.47615,-0.48793
-0.57510,-0.15059,0.00000,-0.45576,-0.39105,-0.15382,-0.49378,-0.37432
-0.54808,-0.15998,0.00000,-0.42091,-0.43204,-0.09474,-0.50468,-0.32667
-0.50529,-0.12373,0.00000,-0.44666,-0.41247,-0.05759,-0.44370,-0.25494
-0.42646,-0.03248,0.00000,-0.43729,-0.31800,-0.05307,-0.40138,-0.10441
-0.21881,0.01414,0.00000,-0.34522,-0.25671,-0.03839,-0.27590,-0.03286
0.04901,0.17860,0.00000,-0.15138,-0.24979,0.04613,-0.08434,0.11390
1.10535,0.64580,0.00000,0.55871,0.01587,0.11270,0.25570,0.53431
2.04922,0.64580,0.00000,0.64301,0.28795,0.18947,0.22150,1.11934
2.15278,0.68720,0.00000,0.97810,0.45441,0.15011,-0.06101,1.43742
1.76567,0.66207,0.00000,0.79785,0.53943,0.14380,0.10234,1.54353
1.30285,0.74038,0.00000,0.75045,0.68258,0.12953,0.18960,1.58965
1.03515,0.75702,0.00000,0.69689,0.99581,0.37044,0.28513,1.77095
0.80903,0.68092,0.00000,0.63926,0.77677,0.24675,0.33749,1.19916
0.33665,0.54784,0.00000,0.41845,0.61997,0.08630,0.11709,0.83452
0.16669,0.53318,0.00000,0.40261,0.53341,0.07421,-0.11472,0.53349
0.17581,0.47755,0.00000,0.55506,0.53623,0.07817,-0.08565,0.46959
0.08641,0.35272,0.00000,0.45352,0.43747,0.07119,-0.12914,0.20866
0.13468,0.31114,0.00000,0.44591,0.40041,0.10593,-0.07225,0.09117
0.20042,0.36323,0.00000,0.39485,0.43324,0.22416,0.05084,0.10755
0.18988,0.35273,0.00000,0.48657,0.52838,0.21896,0.25429,0.12123
