0.51532,0.00292,0.00000,0.61121,0.11880,0.35644,0.13875,0.20732
0.39460,-0.00550,0.00000,0.74751,0.01193,0.26836,0.28328,0.20602
0.44199,-0.00725,0.00000,0.86842,-0.09678,0.25576,0.34065,0.11302
0.34651,-0.00410,0.00000,0.60807,-0.04993,0.32951,0.23498,0.08917
0.38145,-0.00774,0.00000,0.69668,-0.03853,0.36596,0.22348,0.06953
0.24952,-0.01257,0.00000,0.71105,-0.09849,0.36955,0.15289,0.08290
0.20771,-0.00671,0.00000,0.67758,-0.15580,0.45518,0.32631,0.19696
0.17281,-0.00478,0.00000,0.48526,-0.14368,0.48405,0.42186,0.31214
0.20500,-0.01315,0.00000,0.40866,-0.19053,0.37445,0.36583,0.17378
0.23755,0.00357,0.00000,0.40080,-0.23138,0.28470,0.52132,0.15052
0.30779,0.02374,0.00000,0.39630,-0.22231,0.04783,0.50391,0.19574
0.26548,0.00933,0.00000,0.27116,-0.18615,0.01152,0.44684,0.19328
0.32686,0.01570,0.00000,0.30620,-0.10505,0.10038,0.48791,0.32026
0.25965,0.01161,0.00000,0.33708,-0.04268,0.11129,0.36491,0.26305
0.23308,0.02038,0.00000,0.32982,0.02822,0.19915,0.34808,0.33125
0.29934,0.02555,0.00000,0.65373,0.06915,0.23338,0.40873,0.40631
0.25771,0.01294,0.00000,0.58572,0.06565,0.19981,0.39810,0.25253
0.33133,-0.00429,0.00000,0.43070,0.06802,0.21147,0.39048,0.16369
0.36761,-0.01470,0.00000,0.58595,-0.00140,0.20476,0.48492,0.12329
0.47910,-0.01606,0.00000,0.72364,0.00470,0.17462,0.43830,0.09235
0.67403,-0.01867,0.00000,0.96838,0.14427,0.18044,0.61552,0.21462
0.50559,-0.02163,0.00000,0.70806,0.13503,0.17494,0.40634,0.21513
0.45744,-0.02479,0.00000,0.57599,0.18900,0.36714,0.47877,0.20632
0.94963,-0.00349,0.00000,0.97211,0.25098,0.30273,0.65601,0.26351
0.94990,0.02927,0.00000,1.15835,0.20609,0.15367,0.65172,0.16374
0.62463,0.03230,0.00000,0.78546,0.10790,0.14812,0.48783,0.07500
0.63483,0.01719,0.00000,0.81820,0.02077,0.06265,0.49103,0.05205
0.55259,0.02844,0.00000,0.86494,0.16435,0.00998,0.46375,0.00232
0.41506,0.04638,0.00000,0.66732,0.23906,0.01045,0.30333,0.09301
0.46898,0.09508,0.00000,0.72477,0.41184,0.03899,0.31029,0.11657
0.41892,0.11859,0.00000,0.80112,0.45956,-0.01431,0.17529,0.07092
0.35340,0.16135,0.00000,0.79869,0.54352,-0.02583,0.11919,0.02731
0.15716,0.14614,0.00000,0.42363,0.58989,-0.02752,-0.03171,-0.01354
0.25131,0.13424,0.00000,0.55340,0.55339,-0.04511,0.02768,0.01363
0.26620,0.13616,0.00000,0.58466,0.38629,-0.09369,0.08642,-0.05301
0.18785,0.17719,0.00000,0.45928,0.37857,-0.01532,0.06851,-0.07642
0.28243,0.17930,0.00000,0.47517,0.56988,0.04717,0.10523,-0.02925
0.61448,0.18999,0.00000,0.70652,0.52715,0.07936,0.21680,0.08321
0.64245,0.21478,0.00000,0.76238,0.36675,0.09775,0.32822,0.17125
0.46426,0.16373,0.00000,0.58566,0.16683,0.09979,0.40314,0.19539
0.73280,0.18060,0.00000,0.97709,0.19727,0.14709,0.73796,0.21176
0.84322,0.16403,0.00000,1.25255,0.18298,0.17573,1.00384,0.21770
0.55232,0.08622,0.00000,0.87885,0.04776,0.13242,0.71033,0.16596
0.59099,0.07388,0.00000,0.72709,-0.00198,0.07029,0.75009,0.16966
0.51212,0.00308,0.00000,0.81892,-0.15216,-0.01499,0.67047,0.04637
0.53284,0.02582,0.00000,0.62308,-0.14761,-0.00783,0.45154,0.03624
0.51277,-0.00032,0.00000,0.49109,-0.13374,-0.05208,0.54137,0.02864
0.48676,-0.03342,0.00000,0.56652,-0.10740,-0.04457,0.64492,0.01288
0.51944,-0.01769,0.00000,0.51922,-0.08216,-0.08048,0.76238,0.02664
0.42883,-0.05363,0.00000,0.55573,-0.05190,-0.13895,0.77382,-0.03558
0.13051,-0.10581,0.00000,0.31193,-0.11588,-0.12270,0.46758,-0.19456
0.05055,-0.07684,0.00000,0.21053,-0.08501,-0.13494,0.27978,-0.14578
-0.25875,-0.10962,0.00000,-0.09592,-0.09415,-0.24946,-0.11644,-0.27931
-0.60158,-0.20665,0.00000,-0.50462,-0.30128,-0.35833,-0.48565,-0.47555
-0.64617,-0.19625,0.00000,-0.51953,-0.38008,-0.35605,-0.46289,-0.54499
-0.64699,-0.19288,0.00000,-0.59011,-0.42420,-0.26956,-0.36098,-0.57263
-0.56941,-0.16507,0.00000,-0.47641,-0.35644,-0.17800,-0.30864,-0.51540
-0.59730,-0.20910,0.00000,-0.47545,-0.42932,-0.13596,-0.36768,-0.54879
-0.57256,-0.18654,0.00000,-0.42431,-0.48164,-0.16871,-0.47615,-0.53630
-0.55972,-0.15244,0.00000,-0.44849,-0.41367,-0.16938,-0.49378,-0.43375
-0.53849,-0.14570,0.00000,-0.41068,-0.45467,-0.10908,-0.50468,-0.40171
-0.49324,-0.10601,0.00000,-0.43592,-0.42812,-0.06447,-0.44370,-0.31963
-0.41152,-0.04386,0.00000,-0.42586,-0.32989,-0.05742,-0.40138,-0.17506
-0.20466,-0.00633,0.00000,-0.33379,-0.27411,-0.04587,-0.27590,-0.10811
0.05220,0.12197,0.00000,-0.14307,-0.26355,0.04446,-0.08434,0.07062
1.03710,0.46696,0.00000,0.55603,0.04124,0.11311,0.25570,0.51428
1.89150,0.51098,0.00000,0.63742,0.34462,0.20564,0.22150,1.01559
1.96688,0.51684,0.00000,0.98394,0.49301,0.15811,-0.06101,1.21002
1.61980,0.48532,0.00000,0.80034,0.58630,0.14779,0.10234,1.40894
1.19182,0.53511,0.00000,0.75893,0.75128,0.13187,0.18960,1.57920
0.96641,0.55904,0.00000,0.71037,1.07688,0.38115,0.28513,1.84080
0.74912,0.50221,0.00000,0.65886,0.84952,0.24714,0.33749,1.15222
0.31499,0.38105,0.00000,0.43998,0.66658,0.08328,0.11709,0.78755
0.14503,0.36077,0.00000,0.43210,0.54343,0.07883,-0.11472,0.48871
0.15370,0.32354,0.00000,0.59127,0.52944,0.09188,-0.08565,0.38617
0.06562,0.24664,0.00000,0.48316,0.40684,0.09063,-0.12914,0.21466
0.10909,0.21622,0.00000,0.47822,0.36235,0.12366,-0.07225,0.19085
0.17439,0.24873,0.00000,0.41854,0.40775,0.24943,0.05084,0.21388
0.17061,0.23487,0.00000,0.49467,0.53320,0.24239,0.25429,0.26551
0.33199,0.21704,0.00000,0.55610,0.42281,0.18669,0.48198,0.29774
0.35326,0.21749,0.00000,0.49029,0.35571,0.16453,0.45863,0.23109
0.42594,0.29235,0.00000,0.68755,0.40215,0.17681,0.61632,0.22689
0.24538,0.19090,0.00000,0.66827,0.22068,0.17857,0.55433,0.09902
0.28465,0.14411,0.00000,0.54588,0.10911,0.37616,0.35465,0.10001
0.36811,0.19655,0.00000,0.56055,0.20282,0.64065,0.43657,0.24587
0.45217,0.14379,0.00000,0.66102,0.25335,0.65506,0.42721,0.24771
0.54123,0.15823,0.00000,0.72363,0.38402,0.65042,0.44134,0.26754
0.21064,0.07653,0.00000,0.48950,0.31350,0.39792,0.24024,0.03915
-0.04466,0.04862,0.00000,0.30867,0.20936,0.41134,0.14220,-0.02736
-0.16839,0.02404,0.00000,0.24375,-0.05707,0.40381,0.07563,-0.00390
-0.15690,0.02029,0.00000,0.26216,-0.10293,0.37562,-0.02845,0.06402
-0.23971,0.00418,0.00000,0.21698,-0.11132,0.39697,-0.19458,-0.04019
-0.16677,0.05452,0.00000,0.20476,-0.03978,0.43115,-0.20413,0.06969
-0.11682,0.04836,0.00000,0.17879,-0.04245,0.44783,-0.14223,0.25359
