0.39722,-0.02020,0.00000,0.53413,0.07022,0.12630,0.46492,0.09017
0.46148,-0.02347,0.00000,0.61546,0.04629,0.15115,0.41050,0.09113
0.34350,-0.03022,0.00000,0.63914,0.01034,0.15873,0.36765,0.08498
0.31911,-0.01850,0.00000,0.63237,-0.00761,0.23879,0.48867,0.16214
0.30747,-0.00638,0.00000,0.45026,-0.01335,0.26596,0.44990,0.25802
0.32310,-0.02176,0.00000,0.37319,-0.06443,0.17627,0.37565,0.15997
0.36098,0.01195,0.00000,0.37298,-0.13163,0.12331,0.35645,0.14231
0.43627,0.05244,0.00000,0.33858,-0.08831,-0.00131,0.35530,0.16167
0.34330,0.03139,0.00000,0.23489,-0.04393,-0.02306,0.26758,0.17498
0.39456,0.04038,0.00000,0.24680,0.02215,0.07329,0.22968,0.30218
0.29562,0.03727,0.00000,0.28934,0.04891,0.10862,0.13291,0.25076
0.25292,0.04772,0.00000,0.29259,0.13097,0.23047,0.14140,0.31287
0.32074,0.05300,0.00000,0.56126,0.13778,0.27765,0.11915,0.40089
0.27551,0.02427,0.00000,0.48015,0.13050,0.24794,0.11839,0.25332
0.32941,-0.01124,0.00000,0.33161,0.10241,0.27198,0.06945,0.19332
0.35634,-0.03249,0.00000,0.49855,0.04742,0.25400,0.07007,0.16777
0.45206,-0.04902,0.00000,0.64297,0.07021,0.21512,0.04720,0.16085
0.63958,-0.05267,0.00000,0.88048,0.17955,0.25352,0.09285,0.30482
0.49956,-0.05535,0.00000,0.66706,0.15918,0.25421,0.00743,0.32974
0.49132,-0.06721,0.00000,0.59602,0.22328,0.37706,0.04946,0.32869
0.98612,-0.03870,0.00000,0.97675,0.27169,0.33487,0.13895,0.36654
0.99663,0.00526,0.00000,1.21580,0.20067,0.19332,0.18473,0.27301
0.70356,0.02087,0.00000,0.82626,0.12513,0.12191,0.10238,0.17186
0.71294,0.02347,0.00000,0.84903,0.05571,0.03674,0.08367,0.15254
0.60797,0.04350,0.00000,0.88663,0.16737,-0.01812,0.10648,0.07766
0.46678,0.07504,0.00000,0.68556,0.23210,-0.01526,0.05660,0.12736
0.56306,0.15475,0.00000,0.76236,0.34702,0.01802,0.15122,0.16945
0.50158,0.19872,0.00000,0.81165,0.32595,-0.00977,0.10090,0.15755
0.43773,0.24456,0.00000,0.80429,0.38585,-0.01180,0.07163,0.10037
0.24084,0.25113,0.00000,0.42779,0.40302,-0.02692,0.04519,0.03043
0.31239,0.23529,0.00000,0.52407,0.39242,-0.04646,0.14270,0.02937
0.28409,0.21659,0.00000,0.53429,0.22243,-0.09826,0.10668,-0.01341
0.19999,0.24196,0.00000,0.41590,0.19810,-0.01987,0.13574,-0.04258
0.27546,0.19881,0.12072,0.40613,0.33007,0.06104,0.15123,-0.00216
0.55958,0.19704,0.24753,0.60609,0.28282,0.10192,0.23958,0.10998
0.56133,0.22505,0.22143,0.63779,0.16614,0.14026,0.29237,0.16760
0.39289,0.14499,0.06373,0.48438,0.04123,0.11442,0.24906,0.20846
0.64368,0.14071,-0.03102,0.85056,0.05974,0.14218,0.33761,0.24085
0.71903,0.09202,-0.03648,1.06366,0.06277,0.14433,0.38324,0.24341
0.45055,-0.00524,-0.07271,0.74541,-0.04424,0.08681,0.20313,0.17713
0.49754,-0.03737,-0.06769,0.59823,-0.08962,0.03631,0.22241,0.17069
0.41810,-0.08548,-0.21756,0.70284,-0.19262,-0.03647,0.12926,0.06213
0.44393,-0.05398,-0.24140,0.57374,-0.13030,-0.03866,0.08870,0.07372
0.44674,-0.05833,-0.20664,0.47823,-0.08452,-0.05259,0.15325,0.07089
0.42494,-0.08339,-0.24404,0.53914,-0.07662,-0.04711,0.21748,0.06366
0.46666,-0.05104,-0.23170,0.49541,-0.11109,-0.10103,0.23909,0.09389
0.40155,-0.08170,-0.21015,0.54266,-0.09815,-0.12059,0.19003,0.05731
0.12625,-0.13224,-0.26291,0.31223,-0.13576,-0.10417,0.05888,-0.08037
0.04877,-0.07800,-0.19093,0.22546,-0.10263,-0.07752,0.10572,-0.07232
-0.24295,-0.09797,-0.18991,-0.07767,-0.12872,-0.17939,-0.07949,-0.18548
-0.56531,-0.18065,-0.42447,-0.48262,-0.30682,-0.29840,-0.38640,-0.34546
-0.59735,-0.13991,-0.57111,-0.50422,-0.34416,-0.28445,-0.44008,-0.40001
-0.58299,-0.12055,-0.59092,-0.58300,-0.38004,-0.22642,-0.41293,-0.42166
-0.50398,-0.09639,-0.54169,-0.47502,-0.38558,-0.13138,-0.33302,-0.37021
-0.54931,-0.16446,-0.53943,-0.48488,-0.56483,-0.07401,-0.39462,-0.39216
-0.55227,-0.16854,-0.55590,-0.44455,-0.57568,-0.12183,-0.49600,-0.37830
-0.53251,-0.13912,-0.49546,-0.45613,-0.51538,-0.12731,-0.48713,-0.29224
-0.52151,-0.14828,-0.43173,-0.40772,-0.53846,-0.06728,-0.42755,-0.27703
-0.47190,-0.13803,-0.45273,-0.42462,-0.50986,-0.03592,-0.37074,-0.22929
-0.38508,-0.08677,-0.39914,-0.41146,-0.42429,-0.01582,-0.32377,-0.12608
-0.17961,-0.07712,-0.22823,-0.32819,-0.35887,-0.01845,-0.25954,-0.06001
0.05784,0.00599,-0.15124,-0.14429,-0.34910,0.05316,-0.10724,0.08729
0.91633,0.17456,0.45416,0.49485,-0.11156,0.16363,0.29602,0.45196
1.61239,0.17631,1.77242,0.57224,0.07398,0.24834,0.53342,0.81925
1.63790,0.21468,1.98581,0.92594,0.20285,0.22976,0.41402,0.98567
1.36166,0.20020,1.65665,0.75626,0.39515,0.21270,0.44761,1.08765
0.99534,0.26155,1.62895,0.71869,0.84594,0.15632,0.44659,1.11501
0.84477,0.33292,2.53363,0.68578,1.00371,0.38504,0.71611,1.26049
0.64310,0.28056,1.88880,0.60666,0.88993,0.27801,0.64771,0.77603
0.27666,0.21653,0.85555,0.37150,0.84223,0.14027,0.33277,0.52343
0.10671,0.23677,0.86361,0.35991,0.68460,0.11974,0.21202,0.31835
0.11457,0.22864,0.66178,0.52164,0.56076,0.08830,0.18874,0.24973
0.02884,0.16040,0.14530,0.42120,0.29550,0.07253,0.10623,0.16677
0.06379,0.11246,0.11769,0.41722,0.29904,0.10228,0.09061,0.17018
0.12833,0.18193,0.15229,0.37265,0.31783,0.20443,0.09611,0.23433
0.13652,0.22365,0.26507,0.43632,0.41454,0.20355,0.15704,0.34357
0.27356,0.17780,0.32533,0.51330,0.31581,0.15544,0.28807,0.36361
0.29280,0.21297,0.29768,0.43611,0.26963,0.15108,0.30322,0.30892
0.38365,0.28354,0.32933,0.63295,0.30656,0.18825,0.42245,0.39770
0.21325,0.19804,0.07524,0.56100,0.13615,0.17417,0.32684,0.22963
0.24068,0.16611,0.02106,0.44740,0.04813,0.30698,0.28051,0.23578
0.30602,0.21323,0.23342,0.47216,0.10597,0.51644,0.36536,0.36507
0.37534,0.17070,0.25905,0.53467,0.14884,0.52834,0.34550,0.33534
0.45629,0.16501,0.35435,0.56915,0.24018,0.54119,0.36133,0.37857
0.16058,0.08338,0.24149,0.38158,0.16033,0.33736,0.14465,0.17117
-0.05565,0.08027,0.16781,0.21725,0.02755,0.35520,0.11383,0.15750
-0.14852,0.07671,0.04906,0.15975,-0.15766,0.32055,0.13149,0.13171
-0.12663,0.03501,0.01798,0.19263,-0.20772,0.27116,0.12409,0.10138
-0.20533,0.03173,0.00314,0.14134,-0.20244,0.27929,0.00870,-0.00240
-0.14018,0.06316,0.04210,0.13574,-0.15120,0.29526,0.00367,0.08624
-0.10259,0.07468,0.06510,0.11447,-0.16207,0.29691,0.02491,0.20903
-0.14886,0.11438,0.13560,0.14020,-0.12409,0.29216,0.08325,0.27676
-0.20222,0.10966,0.08469,0.17702,-0.10866,0.23619,0.04568,0.16760
-0.22316,0.09516,-0.00080,0.20099,-0.12020,0.17530,0.00397,0.06626
-0.20463,0.14728,0.00632,0.01491,-0.12030,0.19816,-0.00658,0.04803
-0.22428,0.16648,0.05465,-0.07980,-0.09528,0.21711,-0.00622,0.08489
-0.03131,0.33657,0.16937,0.07897,0.05252,0.38118,0.24867,0.51488
0.14339,0.34554,0.12456,0.18990,0.16335,0.36418,0.24655,0.44284
0.15545,0.33892,0.18435,0.06506,0.23540,0.35395,0.21511,0.27066
0.07102,0.35801,0.16290,-0.08888,0.20660,0.31070,0.15581,0.13325
-0.01466,0.35335,0.14629,-0.08100,0.16765,0.31434,0.24106,0.22985
-0.03703,0.33162,0.16296,-0.02101,0.11158,0.24737,0.25886,0.22995
-0.09228,0.28345,0.11529,-0.00712,0.11967,0.26764,0.21101,0.08381
-0.03649,0.27755,0.08756,-0.02483,0.13239,0.31633,0.18298,0.08405
-0.05693,0.28942,0.07212,-0.02419,0.09590,0.43481,0.11732,0.07532
0.08420,0.31672,0.18473,0.04684,0.16846,0.48030,0.25019,0.22367
0.05933,0.27428,0.24508,0.17020,0.16882,0.44426,0.32096,0.38440
0.03924,0.30933,0.23050,0.25511,0.20584,0.47836,0.34748,0.37944
0.04750,0.26303,0.17798,0.19353,0.23224,0.46683,0.27405,0.21258
0.05586,0.23648,0.19046,0.22049,0.18648,0.48239,0.28203,0.27983
0.07979,0.24793,0.21151,0.51957,0.27721,0.49786,0.34153,0.44600
0.14388,0.25962,0.28786,0.67111,0.44120,0.62205,0.43538,0.47237
0.18710,0.24728,0.31293,0.57823,0.42061,0.64499,0.39095,0.50835
0.10131,0.22776,0.23421,0.43013,0.36071,0.72167,0.34854,0.49081
0.06477,0.21225,0.22955,0.28988,0.26631,0.75826,0.33658,0.46611
0.07344,0.17962,0.24004,0.36325,0.30040,0.68828,0.34890,0.48882
0.19948,0.13329,0.28250,0.41455,0.29531,0.40636,0.36822,0.49912
0.17291,0.10455,0.17870,0.24602,0.20386,0.28623,0.26967,0.43929
0.22463,0.15786,0.19877,0.23854,0.27903,0.36418,0.35342,0.50408
0.29765,0.11907,0.13324,0.20581,0.17935,0.32896,0.30264,0.50922
0.20170,0.12659,0.16587,0.14902,0.13795,0.34623,0.23583,0.53220
0.11575,0.12700,0.15044,0.07355,0.13439,0.34952,0.20146,0.54396
-0.03323,0.04110,0.02608,-0.12490,0.03730,0.35166,0.07232,0.35876
-0.09642,0.04707,0.00613,-0.16781,0.05509,0.45307,0.05409,0.48066
-0.17789,0.03184,0.01463,-0.27162,0.03321,0.47087,-0.00453,0.44864
-0.27220,-0.01434,0.00430,-0.32875,0.03119,0.41580,-0.06782,0.32989
-0.22189,0.01937,0.01359,-0.30933,0.08864,0.39806,-0.07359,0.37737
-0.24020,0.04616,0.00234,-0.37372,0.03838,0.42113,-0.08367,0.36719
-0.24458,0.08465,-0.00201,-0.32726,0.03959,0.51133,-0.06036,0.37020
-0.21881,0.08749,-0.00727,-0.25873,0.06327,0.51551,-0.09779,0.34078
-0.25813,0.08210,-0.01642,-0.30169,0.04659,0.43303,-0.15418,0.27390
-0.39665,0.08103,-0.00867,-0.37497,0.03886,0.39394,-0.19518,0.15609
-0.48015,0.00621,0.00957,-0.36462,0.09172,0.31420,-0.20280,0.12803
-0.51068,-0.02819,-0.03935,-0.37310,0.09218,0.17721,-0.23965,0.04442
-0.42227,0.05021,0.03319,-0.26855,0.15736,0.13509,-0.16105,0.13266
-0.47287,0.05558,-0.03647,-0.22299,0.03451,0.08998,-0.16629,0.05379
-0.49251,-0.00083,-0.04598,-0.15738,0.05706,0.04940,-0.20350,0.06553
-0.52356,-0.03223,-0.06643,-0.20207,-0.00259,-0.04126,-0.22303,-0.05433
-0.47194,-0.06794,-0.09995,-0.21432,-0.00160,-0.11489,-0.18177,-0.12099
-0.28751,-0.04769,-0.08967,-0.07465,0.06124,-0.13925,-0.10386,-0.04609
-0.25450,-0.04043,-0.07219,-0.17798,0.09139,-0.12179,-0.08095,-0.04632
-0.27622,-0.03135,-0.04993,-0.17962,0.06812,-0.12575,-0.01327,-0.11909
-0.22918,-0.04906,-0.07374,-0.10380,0.07034,-0.11931,0.05124,-0.08557
0.01890,-0.04467,-0.05222,-0.03962,0.09362,-0.08503,0.14521,0.00651
0.18652,0.03261,-0.15507,-0.03968,0.06568,0.00816,0.21596,0.07837
0.10075,0.05683,-0.18771,-0.05733,0.10298,0.03974,0.24689,0.14345
-0.02714,-0.00647,-0.21344,-0.09166,0.01599,0.02290,0.17120,0.13936
0.48614,-0.00123,-0.15909,-0.16460,0.05039,-0.01405,0.14916,0.14700
0.92424,0.09263,-0.16719,0.02340,0.12793,-0.01470,0.25890,0.15703
1.76900,0.19582,-0.16373,0.22710,0.22259,0.08409,0.32863,0.40308
1.10277,0.23127,-0.14718,0.17704,0.19209,0.16680,0.23377,0.54992
0.33653,0.16176,-0.15658,0.03226,0.15797,0.16254,0.10834,0.40219
0.21779,0.18317,-0.13600,0.02144,0.13432,0.12969,0.06789,0.47341
0.13030,0.19638,-0.08516,-0.06747,0.12520,0.14243,0.00656,0.66683
