-0.57460,-0.21104,0.00000,-0.42032,-0.45959,-0.12139,-0.47615,-0.48086
-0.56246,-0.16019,0.00000,-0.44356,-0.39354,-0.13595,-0.49378,-0.36897
-0.54020,-0.16550,0.00000,-0.40376,-0.43329,-0.07869,-0.50468,-0.31604
-0.49538,-0.12479,0.00000,-0.42865,-0.41196,-0.04490,-0.44370,-0.24471
-0.41418,-0.03910,0.00000,-0.41812,-0.31746,-0.04072,-0.40138,-0.15087
-0.20718,0.00776,0.00000,-0.32606,-0.25638,-0.03471,-0.27590,-0.06757
0.05163,0.16266,0.00000,-0.13745,-0.24570,0.04589,-0.08434,0.03575
1.04926,0.60231,0.00000,0.55421,0.02732,0.11458,0.25570,0.35069
1.91959,0.62370,0.00000,0.63364,0.30983,0.18460,0.22150,0.72372
1.99999,0.66784,0.00000,0.98790,0.46877,0.14732,-0.06101,0.89891
1.64578,0.65505,0.00000,0.80202,0.55295,0.14103,0.10234,0.89684
1.21160,0.73961,0.00000,0.76467,0.69332,0.12679,0.18960,1.04106
