0.45238,-0.04160,0.00000,0.66894,-0.04177,0.21479,0.04524,0.15711
0.64000,-0.04533,0.00000,0.91243,0.04494,0.26901,0.09135,0.30777
0.49963,-0.04901,0.00000,0.68800,0.05365,0.27816,0.00868,0.33207
0.49092,-0.05902,0.00000,0.60641,0.12867,0.43238,0.05214,0.32577
0.98568,-0.03126,0.00000,1.00010,0.22889,0.39241,0.14038,0.36189
0.99607,0.01081,0.00000,1.22869,0.21302,0.23429,0.17982,0.25204
0.70262,0.02297,0.00000,0.83833,0.11836,0.16161,0.09696,0.14038
0.71200,0.02247,0.00000,0.87208,0.06300,0.07411,0.07787,0.12775
0.60730,0.04035,0.00000,0.92442,0.17486,0.01383,0.10049,0.05974
0.46615,0.06824,0.00000,0.72463,0.24071,0.01417,0.05084,0.12326
0.56193,0.13797,0.00000,0.79470,0.40266,0.04524,0.14583,0.17159
0.50059,0.17983,0.00000,0.85564,0.44736,0.02031,0.09690,0.16234
0.43672,0.22160,0.00000,0.85116,0.52066,0.01472,0.06773,0.10288
0.23983,0.22768,0.00000,0.46546,0.54761,-0.01303,0.03934,0.02735
0.31165,0.21329,0.00000,0.57011,0.47165,-0.04080,0.13451,0.02638
0.28388,0.19558,0.00000,0.57754,0.31290,-0.09632,0.09778,-0.02328
0.19985,0.21816,0.00000,0.44944,0.29350,-0.01727,0.12674,-0.05585
0.27554,0.17800,0.00000,0.44118,0.40328,0.05795,0.14691,-0.00494
0.56024,0.17718,0.00000,0.64959,0.37264,0.09667,0.23767,0.11603
0.56231,0.20385,0.00000,0.68286,0.23447,0.13744,0.29168,0.18302
0.39374,0.13370,0.00000,0.51547,0.11277,0.13090,0.25073,0.22140
0.64475,0.12872,0.00000,0.88195,0.10576,0.16481,0.33778,0.25718
0.72052,0.08729,0.00000,1.11780,0.08341,0.16838,0.38297,0.25345
0.45178,0.00091,0.00000,0.77801,-0.05196,0.09681,0.20369,0.17646
0.49866,-0.02938,0.00000,0.61749,-0.08510,0.04268,0.22371,0.16877
0.41923,-0.07340,0.00000,0.71724,-0.17929,-0.02851,0.13074,0.05603
0.44500,-0.04344,0.00000,0.57780,-0.12181,-0.02646,0.09091,0.06959
0.44753,-0.04795,0.00000,0.47792,-0.09999,-0.04011,0.15408,0.06777
0.42568,-0.07241,0.00000,0.54112,-0.07537,-0.02650,0.21872,0.06124
0.46730,-0.04345,0.00000,0.49499,-0.08510,-0.07875,0.23912,0.08336
0.40187,-0.07026,0.00000,0.54044,-0.09576,-0.09743,0.18842,0.04281
0.12630,-0.11538,0.00000,0.30556,-0.13083,-0.08597,0.05821,-0.11034
0.04879,-0.06565,0.00000,0.21506,-0.05892,-0.08896,0.10521,-0.09949
-0.24314,-0.08363,0.00000,-0.07955,-0.04596,-0.19055,-0.07496,-0.22045
-0.56574,-0.16053,0.00000,-0.48533,-0.22341,-0.30405,-0.38144,-0.39492
-0.59793,-0.12864,0.00000,-0.50392,-0.26036,-0.28787,-0.43686,-0.46376
-0.58375,-0.11191,0.00000,-0.57955,-0.27958,-0.22912,-0.41056,-0.49033
-0.50476,-0.09009,0.00000,-0.46719,-0.26711,-0.12793,-0.32968,-0.43574
-0.54988,-0.15212,0.00000,-0.47442,-0.37909,-0.06830,-0.39228,-0.46013
-0.55252,-0.15460,0.00000,-0.43060,-0.43930,-0.11468,-0.49296,-0.44658
-0.53284,-0.12646,0.00000,-0.44623,-0.38092,-0.13454,-0.48277,-0.34970
-0.52172,-0.13458,0.00000,-0.39978,-0.42196,-0.07758,-0.42503,-0.32849
-0.47216,-0.12475,0.00000,-0.41969,-0.37352,-0.04795,-0.36815,-0.27636
-0.38540,-0.07892,0.00000,-0.40725,-0.28369,-0.03352,-0.32200,-0.15960
-0.17991,-0.07019,0.00000,-0.32042,-0.26507,-0.01954,-0.25903,-0.08128
0.05777,0.00278,0.00000,-0.13656,-0.26593,0.05256,-0.10868,0.08266
0.91778,0.15295,0.00000,0.51740,-0.04284,0.15269,0.29192,0.49026
1.61574,0.16208,0.00000,0.59390,0.13841,0.24069,0.52683,0.96713
1.64185,0.19688,0.00000,0.95390,0.19045,0.22243,0.41040,1.17215
1.36476,0.18645,0.00000,0.77578,0.28209,0.20071,0.44440,1.30623
0.99771,0.24484,0.00000,0.74175,0.42057,0.14837,0.44386,1.36203
0.84623,0.31011,0.00000,0.70663,0.68738,0.37363,0.71515,1.53390
0.64438,0.25966,0.00000,0.64426,0.53755,0.26639,0.64315,0.93396
0.27712,0.20190,0.00000,0.41779,0.48673,0.12873,0.33208,0.63057
0.10717,0.21953,0.00000,0.41452,0.35765,0.10429,0.21209,0.38136
0.11504,0.21133,0.00000,0.58068,0.32844,0.08653,0.18980,0.28696
0.02928,0.14577,0.00000,0.47161,0.16659,0.07412,0.10685,0.14529
0.06433,0.10281,0.00000,0.46949,0.13047,0.10039,0.09021,0.12336
0.12888,0.16536,0.00000,0.41139,0.22733,0.20344,0.09636,0.19320
0.13693,0.20316,0.00000,0.46693,0.35481,0.20268,0.15610,0.27401
0.27426,0.16200,0.00000,0.53588,0.34763,0.15478,0.28546,0.29490
0.29353,0.19101,0.00000,0.45504,0.30168,0.14816,0.30019,0.24280
0.38416,0.25156,0.00000,0.64647,0.31172,0.18315,0.41839,0.30319
0.21364,0.17410,0.00000,0.59253,0.16581,0.17336,0.32173,0.15021
0.24121,0.14442,0.00000,0.47116,0.07049,0.31892,0.27529,0.15468
0.30676,0.18593,0.00000,0.49204,0.11736,0.53765,0.36101,0.28603
0.37626,0.14710,0.00000,0.56299,0.14907,0.55015,0.34136,0.27259
0.45731,0.14234,0.00000,0.60321,0.22383,0.55846,0.35789,0.32321
0.16118,0.06952,0.00000,0.41160,0.14894,0.34770,0.14228,0.13075
-0.05552,0.06647,0.00000,0.24625,0.05546,0.36548,0.11094,0.10732
-0.14876,0.06283,0.00000,0.19055,-0.12284,0.33504,0.12874,0.08208
-0.12699,0.02533,0.00000,0.22804,-0.16719,0.28454,0.12252,0.08675
-0.20574,0.02265,0.00000,0.18143,-0.18661,0.28945,0.00620,-0.01555
-0.14050,0.05056,0.00000,0.17166,-0.09739,0.30883,0.00208,0.08816
-0.10276,0.06268,0.00000,0.14844,-0.02111,0.31118,0.02401,0.24957
-0.14915,0.09697,0.00000,0.16941,-0.04042,0.30201,0.08248,0.32011
-0.20254,0.09294,0.00000,0.21834,-0.01885,0.23537,0.04764,0.20437
-0.22343,0.08235,0.00000,0.24410,-0.01804,0.17849,0.00455,0.11317
-0.20504,0.12812,0.00000,0.04133,-0.03676,0.20488,-0.00732,0.08349
-0.22484,0.14529,0.00000,-0.05777,-0.01830,0.21521,-0.00679,0.13178
-0.03192,0.30024,0.00000,0.10771,0.17802,0.37925,0.24921,0.62264
0.14320,0.30975,0.00000,0.21941,0.28246,0.36653,0.24790,0.54630
0.15544,0.30442,0.00000,0.08492,0.31581,0.34833,0.21475,0.35667
0.07093,0.32232,0.00000,-0.06901,0.25493,0.30085,0.15767,0.17795
-0.01496,0.31732,0.00000,-0.06775,0.27338,0.30490,0.24487,0.29283
-0.03747,0.29800,0.00000,-0.00341,0.18435,0.24189,0.26302,0.29127
-0.09272,0.25387,0.00000,0.01141,0.07267,0.26370,0.21370,0.12148
-0.03688,0.24967,0.00000,-0.00456,0.14505,0.31338,0.18643,0.12921
-0.05732,0.26285,0.00000,-0.01710,0.13663,0.43992,0.11816,0.12392
0.08369,0.28933,0.00000,0.04746,0.20550,0.48074,0.25247,0.27888
0.05883,0.25563,0.00000,0.17408,0.22801,0.43794,0.32561,0.46985
0.03874,0.28740,0.00000,0.26543,0.25817,0.47778,0.35136,0.45951
0.04706,0.24081,0.00000,0.19408,0.24230,0.46094,0.27849,0.24826
0.05525,0.21519,0.00000,0.22090,0.18019,0.47706,0.28724,0.31723
0.07922,0.22691,0.00000,0.53420,0.25177,0.49878,0.34637,0.49986
0.14335,0.23768,0.00000,0.67431,0.42521,0.62307,0.43835,0.51806
0.18688,0.22886,0.00000,0.59349,0.40927,0.65466,0.39456,0.53941
0.10122,0.21552,0.00000,0.45068,0.37779,0.72644,0.35210,0.51249
0.06466,0.20287,0.00000,0.30062,0.29484,0.75675,0.34112,0.45534
0.07333,0.17940,0.00000,0.35854,0.29850,0.67596,0.35343,0.45224
0.19941,0.13040,0.00000,0.41229,0.29333,0.38793,0.37150,0.46146
0.17290,0.09371,0.00000,0.22431,0.35872,0.26808,0.27155,0.37593
0.22476,0.13647,0.00000,0.20832,0.63177,0.34968,0.35266,0.45494
0.29805,0.10232,0.00000,0.17458,0.53820,0.31936,0.30074,0.47112
0.20182,0.11444,0.00000,0.12203,0.57321,0.34739,0.23243,0.50016
0.11559,0.11578,0.00000,0.04490,0.69217,0.34553,0.19734,0.49081
-0.03344,0.03646,0.00000,-0.14126,0.58557,0.35682,0.06951,0.30651
-0.09678,0.04144,0.00000,-0.17714,0.60147,0.48072,0.05176,0.42408
-0.17838,0.01646,0.00000,-0.27557,0.60208,0.50113,-0.00828,0.38833
-0.27269,-0.02932,0.00000,-0.33445,0.60242,0.43670,-0.07065,0.26694
-0.22244,0.00911,0.00000,-0.32105,0.69275,0.41496,-0.07604,0.32387
-0.24073,0.03662,0.00000,-0.38353,0.63389,0.43318,-0.08673,0.30100
-0.24509,0.08073,0.00000,-0.33583,0.61900,0.52608,-0.06360,0.29780
-0.21927,0.08792,0.00000,-0.25529,0.48336,0.53921,-0.09907,0.27713
-0.25873,0.07951,0.00000,-0.29413,0.27847,0.44945,-0.15457,0.18646
-0.39739,0.07552,0.00000,-0.36445,0.26480,0.40644,-0.19318,0.06307
-0.48105,-0.00306,0.00000,-0.34885,0.16859,0.31381,-0.20117,0.05017
-0.51135,-0.03860,0.00000,-0.35774,0.09024,0.17991,-0.23900,-0.01802
-0.42293,0.03536,0.00000,-0.25646,0.14311,0.12547,-0.16039,0.06570
-0.47358,0.04066,0.00000,-0.21760,0.07476,0.08575,-0.16560,-0.01441
-0.49329,-0.01076,0.00000,-0.15398,0.05312,0.04000,-0.20201,-0.00749
-0.52449,-0.04587,0.00000,-0.18977,-0.01445,-0.05990,-0.22347,-0.11436
-0.47279,-0.08873,0.00000,-0.19472,-0.04196,-0.14022,-0.18353,-0.17187
-0.28824,-0.07070,0.00000,-0.04878,0.03357,-0.16488,-0.10446,-0.08763
-0.25530,-0.06322,0.00000,-0.15801,0.11814,-0.14114,-0.08082,-0.09968
-0.27698,-0.05245,0.00000,-0.14675,0.08450,-0.14445,-0.01396,-0.17178
-0.22998,-0.06722,0.00000,-0.06956,0.07496,-0.14223,0.04937,-0.12826
0.01824,-0.06118,0.00000,-0.00600,0.12455,-0.10644,0.14237,-0.02554
0.18650,0.01503,0.00000,-0.01182,0.19134,-0.00333,0.21410,0.03418
0.10038,0.04209,0.00000,-0.03298,0.23074,0.02663,0.24595,0.11660
-0.02767,-0.02162,0.00000,-0.06803,0.14571,0.01544,0.16902,0.10703
0.48630,-0.01285,0.00000,-0.13284,0.17491,-0.01166,0.14601,0.12059
0.92503,0.07600,0.00000,0.05793,0.26834,-0.01726,0.25628,0.14712
1.77174,0.18236,0.00000,0.25589,0.34215,0.08458,0.32830,0.38348
1.10410,0.22191,0.00000,0.19904,0.38952,0.17200,0.23472,0.52414
0.33639,0.15207,0.00000,0.04866,0.26950,0.17170,0.11018,0.37560
0.21769,0.17433,0.00000,0.04335,0.18279,0.13182,0.07024,0.46696
0.12997,0.19699,0.00000,-0.06402,0.18615,0.14334,0.00982,0.67862
0.12000,0.20832,0.00000,-0.14084,0.19965,0.21090,-0.03951,0.58505
0.09144,0.17152,0.00000,-0.10030,0.17196,0.20831,-0.05267,0.45940
0.20472,0.17119,0.00000,-0.17416,0.09965,0.14782,-0.16755,0.33887
0.29276,0.13744,0.00000,-0.09609,0.09858,0.21312,-0.10831,0.28501
0.35206,0.13809,0.02930,-0.11532,0.21054,0.26224,-0.04110,0.34563
0.03385,0.08813,0.44057,-0.03941,0.13314,0.21158,-0.05449,0.40052
0.09282,0.12076,0.32744,-0.13946,0.11106,0.24109,-0.04718,0.29793
0.22433,0.14240,0.21899,-0.04035,0.12317,0.29377,0.03029,0.34256
0.18669,0.11883,-0.01944,-0.11183,0.03571,0.19060,0.00231,0.21505
