0.51851,0.03581,0.00000,0.63308,-0.17279,-0.01321,0.45154,0.08932
0.50213,0.00344,0.00000,0.49431,-0.15580,-0.05134,0.54137,0.06958
0.47680,-0.03465,0.00000,0.57208,-0.13115,-0.03713,0.64492,0.04561
0.51094,-0.01127,0.00000,0.52539,-0.11067,-0.07154,0.76238,0.04212
0.42444,-0.04798,0.00000,0.56018,-0.07859,-0.12402,0.77382,-0.03332
0.12982,-0.10646,0.00000,0.31585,-0.13607,-0.10644,0.46758,-0.20056
0.05027,-0.07722,0.00000,0.21301,-0.09122,-0.13011,0.27978,-0.14762
-0.25621,-0.11180,0.00000,-0.09948,-0.10049,-0.24467,-0.11644,-0.27757
-0.59573,-0.21810,0.00000,-0.50834,-0.31690,-0.35163,-0.48565,-0.46509
-0.63830,-0.20827,0.00000,-0.52337,-0.39981,-0.34154,-0.46289,-0.52268
-0.63668,-0.20480,0.00000,-0.59373,-0.44027,-0.25351,-0.36098,-0.55389
-0.55887,-0.17499,0.00000,-0.48138,-0.37223,-0.15588,-0.30864,-0.49828
-0.58957,-0.21973,0.00000,-0.47923,-0.44396,-0.10877,-0.36768,-0.53121
-0.56929,-0.19246,0.00000,-0.42748,-0.49145,-0.14315,-0.47615,-0.50876
-0.55534,-0.15474,0.00000,-0.45240,-0.42181,-0.15863,-0.49378,-0.40346
-0.53575,-0.15096,0.00000,-0.41619,-0.46081,-0.10200,-0.50468,-0.36206
-0.48980,-0.11079,0.00000,-0.44170,-0.43017,-0.05997,-0.44370,-0.27558
-0.40726,-0.04300,0.00000,-0.43201,-0.33118,-0.05825,-0.40138,-0.11768
-0.20062,-0.00381,0.00000,-0.33994,-0.27676,-0.03802,-0.27590,-0.05083
0.05311,0.13111,0.00000,-0.14754,-0.25950,0.05070,-0.08434,0.11788
1.01764,0.50079,0.00000,0.55748,0.06426,0.11814,0.25570,0.56941
1.84653,0.54386,0.00000,0.64043,0.39014,0.20637,0.22150,1.05602
1.91387,0.55041,0.00000,0.98079,0.52314,0.16310,-0.06101,1.28790
1.57821,0.51836,0.00000,0.79900,0.61659,0.14855,0.10234,1.46014
1.16017,0.57023,0.00000,0.75436,0.78109,0.12989,0.18960,1.60643
0.94681,0.59492,0.00000,0.70311,1.10718,0.37394,0.28513,1.85119
0.73204,0.53371,0.00000,0.64830,0.87296,0.24598,0.33749,1.19823
0.30882,0.40919,0.00000,0.42838,0.67571,0.08517,0.11709,0.82806
0.13886,0.39079,0.00000,0.41622,0.53732,0.07423,-0.11472,0.52827
0.14739,0.34980,0.00000,0.57177,0.51584,0.08716,-0.08565,0.43801
0.05969,0.26665,0.00000,0.46719,0.38482,0.08667,-0.12914,0.26277
0.10179,0.23631,0.00000,0.46081,0.33664,0.11588,-0.07225,0.22339
0.16697,0.26970,0.00000,0.40578,0.38679,0.24012,0.05084,0.22579
0.16512,0.25553,0.00000,0.49031,0.52505,0.23496,0.25429,0.27465
0.32257,0.23532,0.00000,0.55267,0.42411,0.17971,0.48198,0.30498
0.34352,0.23149,0.00000,0.49223,0.35886,0.15958,0.45863,0.22180
0.41913,0.30614,0.00000,0.69290,0.41556,0.17069,0.61632,0.20740
0.24020,0.19647,0.00000,0.67613,0.22965,0.17407,0.55433,0.08100
0.27757,0.14701,0.00000,0.55644,0.11636,0.37271,0.35465,0.07973
0.35810,0.20028,0.00000,0.57089,0.21543,0.63957,0.43657,0.22590
0.43979,0.14337,0.00000,0.67597,0.27702,0.65288,0.42721,0.22524
0.52754,0.15756,0.00000,0.74233,0.43268,0.64859,0.44134,0.23123
0.20258,0.07123,0.00000,0.49863,0.36821,0.39760,0.24024,0.00907
-0.04643,0.04162,0.00000,0.31421,0.25478,0.41373,0.14220,-0.05308
-0.16519,0.01533,0.00000,0.24624,-0.04131,0.40469,0.07563,-0.03017
-0.15202,0.01187,0.00000,0.25788,-0.08809,0.37185,-0.02845,0.03324
-0.23417,-0.00481,0.00000,0.21138,-0.09118,0.38973,-0.19458,-0.07336
-0.16249,0.04955,0.00000,0.20007,-0.01676,0.42639,-0.20413,0.03573
-0.11453,0.04619,0.00000,0.17412,-0.01801,0.44479,-0.14223,0.21627
-0.16927,0.10478,0.00000,0.18027,-0.00518,0.42055,-0.13197,0.29418
-0.22434,0.10545,0.00000,0.23200,0.04653,0.32427,-0.14422,0.20658
-0.24176,0.07468,0.00000,0.25149,0.02661,0.23246,-0.22439,0.12806
