0.33186,-0.01075,0.00000,0.29222,0.08706,0.26164,0.31979,0.15851
0.37074,-0.02615,0.00000,0.44640,0.03461,0.23718,0.39108,0.14172
0.48661,-0.03870,0.00000,0.59059,0.05271,0.19380,0.33998,0.13862
0.68360,-0.03937,0.00000,0.81782,0.16450,0.21806,0.49104,0.27464
0.50727,-0.03612,0.00000,0.62780,0.14753,0.21131,0.32783,0.31244
0.44803,-0.04558,0.00000,0.58180,0.20755,0.32016,0.40243,0.34388
0.93949,-0.02432,0.00000,0.93754,0.25534,0.27910,0.55117,0.40315
0.93692,0.01129,0.00000,1.20779,0.19053,0.15306,0.51573,0.30654
0.60270,0.02645,0.00000,0.81243,0.11530,0.09183,0.36735,0.19993
0.61313,0.02788,0.00000,0.80789,0.04585,0.01216,0.36360,0.17763
0.53721,0.04912,0.00000,0.80895,0.15695,-0.04074,0.34563,0.09025
0.40070,0.07898,0.00000,0.60051,0.22238,-0.03517,0.21140,0.14443
0.44284,0.15223,0.00000,0.69588,0.34032,-0.00423,0.23846,0.18394
0.39596,0.18477,0.00000,0.71673,0.32689,-0.03364,0.13163,0.15960
0.32997,0.22725,0.00000,0.70196,0.38640,-0.03155,0.08241,0.09995
0.13391,0.23399,0.00000,0.34105,0.40600,-0.03853,-0.05387,0.03564
0.23434,0.21944,0.00000,0.41823,0.39518,-0.04810,-0.00281,0.03825
0.26123,0.20907,0.00000,0.43578,0.23273,-0.09536,0.03120,-0.01045
0.18448,0.24081,0.00000,0.33958,0.21502,-0.01695,0.02239,-0.04143
0.28437,0.21215,0.17603,0.32588,0.34726,0.06830,0.08488,-0.00339
0.62973,0.20850,0.36095,0.50860,0.30427,0.11558,0.20586,0.11705
0.66498,0.23486,0.32288,0.53707,0.18712,0.15575,0.31184,0.17303
0.48409,0.15863,0.09293,0.41587,0.06064,0.11891,0.37704,0.22802
0.75756,0.15674,-0.04524,0.78886,0.08389,0.14335,0.64740,0.25314
0.87772,0.11491,-0.05320,0.94889,0.08456,0.14862,0.86200,0.25010
0.58059,0.02313,-0.10603,0.67851,-0.02215,0.09951,0.60103,0.18503
0.61695,-0.00350,-0.09871,0.56211,-0.06573,0.04585,0.64091,0.17412
0.53823,-0.05230,-0.31724,0.68112,-0.17393,-0.02924,0.56084,0.06813
0.55753,-0.03200,-0.35200,0.57538,-0.12135,-0.03255,0.38600,0.06561
0.53112,-0.04190,-0.30131,0.48884,-0.08258,-0.04471,0.46037,0.05185
0.50393,-0.06646,-0.35586,0.54527,-0.07067,-0.04417,0.55718,0.04265
0.53411,-0.03942,-0.33786,0.50670,-0.09253,-0.10244,0.64565,0.06128
0.43641,-0.07105,-0.30644,0.55942,-0.07746,-0.13235,0.63395,0.00765
0.13169,-0.12321,-0.38337,0.33552,-0.12272,-0.11593,0.37371,-0.12289
0.05105,-0.07916,-0.27841,0.25637,-0.09662,-0.08372,0.23719,-0.10360
-0.26314,-0.10084,-0.27693,-0.07456,-0.11972,-0.18295,-0.07775,-0.20367
-0.61165,-0.18212,-0.61896,-0.48570,-0.29844,-0.30322,-0.42629,-0.35412
-0.65973,-0.14393,-0.83278,-0.51534,-0.34102,-0.29222,-0.43072,-0.39954
-0.66477,-0.12954,-0.86168,-0.60369,-0.38007,-0.23286,-0.35092,-0.41462
-0.58759,-0.10648,-0.78988,-0.50458,-0.37302,-0.14176,-0.28747,-0.36551
-0.61063,-0.16451,-0.78659,-0.52126,-0.53438,-0.08697,-0.35269,-0.39087
-0.57819,-0.16431,-0.81060,-0.48892,-0.55471,-0.13268,-0.45364,-0.37436
-0.56728,-0.13701,-0.72247,-0.49052,-0.49388,-0.12611,-0.45699,-0.29118
-0.54320,-0.14628,-0.62955,-0.43620,-0.52102,-0.06553,-0.46547,-0.26882
-0.49916,-0.13319,-0.66016,-0.44585,-0.49471,-0.02816,-0.40573,-0.20817
-0.41886,-0.07921,-0.58202,-0.43060,-0.40730,-0.00582,-0.36837,-0.09857
-0.21162,-0.06348,-0.33280,-0.35459,-0.34292,-0.01118,-0.26532,-0.04760
0.05063,0.01572,-0.22054,-0.16681,-0.33619,0.06234,-0.09759,0.09148
1.07065,0.18684,0.66224,0.44805,-0.09600,0.18025,0.23444,0.45271
1.96904,0.18882,2.58451,0.52927,0.09930,0.26081,0.23988,0.81506
2.05827,0.22056,2.89567,0.87424,0.23886,0.24216,0.01536,0.97571
1.69151,0.20504,2.41570,0.72242,0.41392,0.22818,0.15054,1.09684
1.24640,0.26300,2.37530,0.67510,0.81537,0.16710,0.22204,1.15998
1.00021,0.32354,3.69450,0.64707,1.00201,0.39275,0.36377,1.30960
0.77857,0.27025,2.75422,0.52398,0.87179,0.28173,0.36789,0.81221
0.32564,0.21028,1.24755,0.26205,0.80744,0.14814,0.15489,0.55143
0.15568,0.22679,1.25930,0.22916,0.66302,0.13098,-0.04664,0.34001
0.16457,0.21415,0.96500,0.38296,0.56178,0.10056,-0.02193,0.26987
0.07584,0.15384,0.21187,0.30230,0.32527,0.08488,-0.07551,0.19700
0.12167,0.11462,0.17161,0.29351,0.32223,0.11514,-0.03987,0.18410
0.18719,0.17600,0.22206,0.28227,0.34338,0.21741,0.06260,0.24181
0.18008,0.20907,0.38652,0.36790,0.43900,0.22309,0.22778,0.34844
0.34822,0.16826,0.47439,0.46674,0.33375,0.17377,0.42555,0.36321
0.37006,0.19597,0.43407,0.39725,0.28307,0.16982,0.40812,0.30100
0.43769,0.25978,0.48023,0.61185,0.31677,0.21021,0.54944,0.38646
0.25430,0.18208,0.10971,0.49298,0.14655,0.19380,0.47532,0.21744
0.29687,0.15738,0.03070,0.39670,0.05526,0.32942,0.30901,0.22023
0.38536,0.20484,0.34037,0.43177,0.11678,0.53525,0.39704,0.37096
0.47351,0.16445,0.37775,0.47430,0.15573,0.55046,0.38838,0.34328
0.56482,0.15842,0.51670,0.49504,0.24202,0.56386,0.41046,0.37696
0.22455,0.07943,0.35213,0.31370,0.16091,0.35640,0.21110,0.16234
-0.04160,0.07063,0.24470,0.14852,0.03751,0.37349,0.12374,0.16423
-0.17392,0.06600,0.07154,0.08527,-0.14770,0.33716,0.07499,0.15126
-0.16531,0.03342,0.02622,0.10710,-0.19659,0.28777,-0.00030,0.12750
-0.24926,0.02997,0.00459,0.04292,-0.19620,0.29295,-0.16175,0.00851
-0.17416,0.06143,0.06139,0.04774,-0.14281,0.30407,-0.16471,0.10120
-0.12078,0.07064,0.09493,0.03098,-0.15293,0.30223,-0.10893,0.23014
-0.17994,0.10869,0.19773,0.06920,-0.11456,0.29916,-0.09003,0.30637
-0.23591,0.10102,0.12349,0.07616,-0.09397,0.24596,-0.09045,0.19390
-0.25149,0.08824,-0.00117,0.09610,-0.10621,0.17964,-0.16960,0.08965
-0.24829,0.13800,0.00922,-0.05159,-0.11055,0.19730,-0.18867,0.07348
-0.28434,0.15872,0.07970,-0.13712,-0.08650,0.21467,-0.19917,0.11307
-0.09665,0.31289,0.24698,0.00801,0.05989,0.37791,0.00611,0.55202
0.12282,0.32512,0.18164,0.11930,0.15941,0.35984,0.10285,0.47674
0.15384,0.32055,0.26882,0.01629,0.23426,0.35266,0.10161,0.29255
0.06118,0.33085,0.23754,-0.14081,0.19547,0.30740,0.04701,0.13806
-0.04626,0.33004,0.21331,-0.11611,0.16712,0.31609,0.18728,0.24970
-0.08311,0.31138,0.23763,-0.06589,0.11072,0.24770,0.21912,0.24307
-0.13952,0.27090,0.16811,-0.05414,0.11841,0.27138,0.12313,0.09209
-0.07761,0.26708,0.12767,-0.07660,0.13581,0.31592,0.11002,0.09096
-0.09799,0.28252,0.10517,-0.04265,0.10064,0.42265,0.04213,0.08359
0.03064,0.29680,0.26937,0.04623,0.17173,0.47823,0.22441,0.21059
0.00690,0.24608,0.35737,0.16384,0.17391,0.44790,0.34288,0.36450
-0.01396,0.29328,0.33611,0.23417,0.20617,0.47763,0.31671,0.35945
0.00037,0.34850,0.25953,0.19599,0.22670,0.47100,0.28979,0.19258
-0.00905,0.35780,0.27773,0.22384,0.18290,0.48613,0.27620,0.25370
0.01875,0.38868,0.30842,0.49301,0.26712,0.49770,0.36018,0.41485
0.08805,0.36256,0.41976,0.67650,0.43367,0.62041,0.49306,0.41595
0.16345,0.33024,0.45631,0.55133,0.41123,0.63908,0.39585,0.45482
0.09210,0.29799,0.34152,0.38684,0.35446,0.72571,0.30641,0.44478
0.05334,0.33235,0.33473,0.26859,0.25849,0.76629,0.28330,0.40282
0.06197,0.32028,0.35003,0.38246,0.28364,0.70826,0.26876,0.42017
0.19236,0.24478,0.41193,0.42866,0.28135,0.42917,0.35852,0.43653
0.17150,0.22769,0.26058,0.30588,0.19430,0.30799,0.22895,0.39972
0.23806,0.31702,0.28984,0.31981,0.27347,0.38227,0.28346,0.45899
0.34103,0.25665,0.19429,0.28898,0.18198,0.34576,0.26061,0.46863
0.21435,0.20532,0.24186,0.22048,0.14338,0.35744,0.12590,0.49548
0.09877,0.18130,0.21936,0.14775,0.14218,0.36129,0.03885,0.51227
-0.05636,0.08452,0.03803,-0.08570,0.04296,0.35660,-0.10675,0.32782
-0.13505,0.09808,0.00893,-0.14738,0.05857,0.44436,-0.12021,0.45737
-0.22975,0.07893,0.02134,-0.26682,0.03770,0.46148,-0.20326,0.42685
-0.32387,0.02601,0.00626,-0.32071,0.03641,0.40930,-0.26393,0.31094
-0.27993,0.03619,0.01982,-0.28580,0.09603,0.39524,-0.23683,0.36737
-0.29730,0.05836,0.00341,-0.35629,0.05250,0.41663,-0.23238,0.35875
-0.29817,0.10631,-0.00293,-0.31206,0.05145,0.50354,-0.20490,0.36013
-0.26797,0.10776,-0.01060,-0.27077,0.07692,0.50249,-0.19569,0.33107
-0.32187,0.10603,-0.02394,-0.31970,0.06023,0.42811,-0.25346,0.27496
-0.47560,0.10971,-0.01264,-0.40034,0.04901,0.39525,-0.29366,0.15651
-0.57643,0.03548,0.01395,-0.40249,0.08822,0.31555,-0.31702,0.12708
-0.58126,-0.00012,-0.05738,-0.41002,0.08268,0.17824,-0.33727,0.04761
-0.49226,0.07843,0.04840,-0.29663,0.14910,0.13768,-0.25167,0.13899
-0.54781,0.09671,-0.05317,-0.23399,0.02263,0.09070,-0.23241,0.06581
-0.57637,0.04489,-0.06705,-0.16279,0.04657,0.05360,-0.19854,0.08854
-0.62233,0.01454,-0.09687,-0.22907,-0.01512,-0.03335,-0.21899,-0.02500
-0.56256,-0.00621,-0.14575,-0.25995,-0.01539,-0.10606,-0.21948,-0.08467
