0.26163,0.28907,0.00000,0.63715,0.42371,-0.05282,0.02768,-0.04696
0.26922,0.25994,0.00000,0.64044,0.29383,-0.10653,0.08642,-0.11463
0.18990,0.32877,0.00000,0.49816,0.30363,-0.03311,0.06851,-0.08748
0.28125,0.30644,0.00000,0.49178,0.44235,0.02371,0.10523,0.01126
0.60520,0.31086,0.00000,0.71257,0.42109,0.05073,0.21680,0.16486
0.62874,0.34361,0.00000,0.74793,0.29973,0.06711,0.32822,0.28685
0.45219,0.29957,0.00000,0.56034,0.15551,0.05781,0.40314,0.26043
0.71773,0.32204,0.00000,0.92808,0.20002,0.10274,0.73796,0.33617
0.82223,0.32063,0.00000,1.19646,0.19148,0.12391,1.00384,0.26049
0.53512,0.18224,0.00000,0.82549,0.08334,0.08610,0.71033,0.21108
0.57519,0.12899,0.00000,0.64552,0.04510,0.03198,0.75009,0.26487
0.49622,0.03902,0.00000,0.73876,-0.08897,-0.04908,0.67047,0.24702
0.51781,0.07474,0.00000,0.58479,-0.08627,-0.03890,0.45154,0.27138
0.50161,0.03684,0.00000,0.47875,-0.08221,-0.07599,0.54137,0.22551
0.47631,-0.02931,0.00000,0.54525,-0.05235,-0.06911,0.64492,0.17088
0.51052,0.01705,0.00000,0.49560,-0.01706,-0.09692,0.76238,0.07573
0.42422,-0.00987,0.00000,0.53873,0.00623,-0.13681,0.77382,-0.04050
0.12979,-0.08589,0.00000,0.29694,-0.06831,-0.10907,0.46758,-0.15196
0.05025,-0.03902,0.00000,0.20101,-0.06881,-0.08668,0.27978,-0.08475
-0.25608,-0.08048,0.00000,-0.08229,-0.08585,-0.20295,-0.11644,-0.21848
-0.59545,-0.22653,0.00000,-0.49040,-0.27209,-0.31312,-0.48565,-0.38803
-0.63792,-0.21271,0.00000,-0.50482,-0.34403,-0.29575,-0.46289,-0.46010
-0.63617,-0.20519,0.00000,-0.57625,-0.39431,-0.20901,-0.36098,-0.50352
-0.55835,-0.17271,0.00000,-0.45737,-0.32779,-0.12340,-0.30864,-0.44237
-0.58919,-0.24874,0.00000,-0.46098,-0.39673,-0.08317,-0.36768,-0.49033
-0.56913,-0.20292,0.00000,-0.41216,-0.45539,-0.12285,-0.47615,-0.47564
-0.55512,-0.15148,0.00000,-0.43348,-0.39030,-0.13506,-0.49378,-0.36474
-0.53562,-0.15879,0.00000,-0.38960,-0.43165,-0.07695,-0.50468,-0.31325
-0.48963,-0.11868,0.00000,-0.41377,-0.41260,-0.04338,-0.44370,-0.24272
-0.40705,-0.02901,0.00000,-0.40230,-0.31815,-0.03742,-0.40138,-0.14229
-0.20043,0.02037,0.00000,-0.31023,-0.25679,-0.03560,-0.27590,-0.05285
0.05315,0.17914,0.00000,-0.12596,-0.25097,0.04476,-0.08434,0.04452
1.01669,0.63908,0.00000,0.55049,0.01249,0.11426,0.25570,0.36921
1.84432,0.65389,0.00000,0.62591,0.28148,0.18495,0.22150,0.75407
1.91127,0.69461,0.00000,0.99600,0.45016,0.14659,-0.06101,0.93768
1.57616,0.67713,0.00000,0.80547,0.53542,0.14061,0.10234,0.93283
1.15861,0.75819,0.00000,0.77641,0.67937,0.12688,0.18960,1.07996
0.94585,0.76816,0.00000,0.73818,0.99290,0.36732,0.28513,1.47375
0.73120,0.69071,0.00000,0.69927,0.77484,0.25341,0.33749,1.04695
0.30851,0.55776,0.00000,0.48437,0.61981,0.09184,0.11709,0.75616
