-0.14994,0.05838,0.02622,0.01675,-0.17780,0.28852,0.01688,0.02716
-0.23181,0.06008,0.00459,-0.06270,-0.17641,0.28667,-0.03160,-0.08783
-0.16066,0.07738,0.06139,-0.04571,-0.11937,0.32091,-0.02966,0.01421
-0.11355,0.08204,0.09493,-0.05832,-0.12790,0.32738,-0.01620,0.19602
-0.16759,0.12160,0.19773,-0.01540,-0.09502,0.32765,-0.00739,0.26438
-0.22253,0.11568,0.12349,-0.04489,-0.06974,0.23496,-0.00259,0.16629
-0.24024,0.11301,-0.00117,-0.03497,-0.08334,0.16333,-0.02583,0.11037
-0.23094,0.14949,0.00922,-0.12971,-0.09391,0.16915,-0.03563,0.07574
-0.26047,0.15712,0.07970,-0.19886,-0.07771,0.17868,-0.03889,0.13255
-0.07069,0.31370,0.24698,-0.05003,0.05995,0.34611,0.03558,0.58168
0.13099,0.32703,0.18164,0.07014,0.14788,0.36527,0.05734,0.55058
0.15448,0.31933,0.26882,-0.00892,0.23139,0.34587,0.04838,0.34970
0.06509,0.32835,0.23754,-0.17509,0.18698,0.27927,0.04062,0.14895
-0.03371,0.31355,0.21331,-0.14136,0.16632,0.29413,0.08135,0.31092
-0.06480,0.30564,0.23763,-0.10942,0.10964,0.22421,0.08989,0.31161
-0.12075,0.26752,0.16811,-0.11987,0.11424,0.23904,0.06401,0.17143
-0.06127,0.24886,0.12767,-0.14218,0.14071,0.28332,0.06168,0.21431
-0.08168,0.26187,0.10517,-0.07434,0.10824,0.38655,0.03131,0.22079
0.05192,0.28401,0.26937,0.04068,0.17997,0.42139,0.08525,0.34519
0.02773,0.24498,0.35737,0.14372,0.17778,0.37924,0.12552,0.57721
0.00718,0.28650,0.33611,0.18834,0.20033,0.42302,0.12223,0.60787
0.01910,0.32465,0.25953,0.16770,0.21590,0.41149,0.10997,0.40152
0.01674,0.32790,0.27773,0.19516,0.17975,0.42162,0.11139,0.39562
0.04301,0.35589,0.30842,0.40189,0.26650,0.44457,0.13230,0.58645
0.11023,0.33157,0.41976,0.61421,0.43351,0.56492,0.15802,0.49688
0.17285,0.30929,0.45631,0.47117,0.40673,0.61009,0.13744,0.47546
0.09576,0.30016,0.34152,0.29707,0.34693,0.70317,0.11511,0.43419
0.05788,0.33055,0.33473,0.22353,0.25055,0.78156,0.10924,0.29234
0.06653,0.31662,0.35003,0.36854,0.27014,0.74193,0.10881,0.24988
0.19519,0.24734,0.41193,0.41364,0.26670,0.50090,0.12224,0.22782
0.17206,0.21554,0.26058,0.35561,0.18233,0.43135,0.07890,0.11283
