0.16622,0.15615,0.47439,0.44401,0.35634,0.15933,0.08018,0.30207
0.18173,0.18146,0.43407,0.39162,0.31569,0.15682,0.10245,0.24648
0.30595,0.23823,0.48023,0.52778,0.36367,0.20401,0.16951,0.29265
0.15424,0.16183,0.10971,0.49081,0.20024,0.19759,0.09336,0.13781
0.15990,0.13065,0.03070,0.38709,0.09801,0.34770,0.12100,0.13234
0.19195,0.16822,0.34037,0.43151,0.16622,0.56630,0.15749,0.26159
0.23419,0.12998,0.37775,0.47076,0.23770,0.57930,0.12927,0.24735
0.30024,0.12599,0.51670,0.51671,0.40303,0.58809,0.12036,0.28904
0.06860,0.05817,0.35213,0.34136,0.34956,0.36882,-0.04455,0.09943
-0.07585,0.05587,0.24470,0.20296,0.22298,0.38469,-0.03491,0.07632
-0.11201,0.05421,0.07154,0.16768,-0.06406,0.34504,-0.03495,0.06486
-0.07101,0.01931,0.02622,0.22312,-0.11169,0.27625,-0.03170,0.06884
-0.14215,0.01489,0.00459,0.16456,-0.11192,0.27130,-0.07649,-0.03432
-0.09133,0.04433,0.06139,0.16473,-0.01363,0.28573,-0.05543,0.06204
-0.07644,0.05631,0.09493,0.14854,0.06327,0.28551,-0.00576,0.20919
-0.10417,0.09060,0.19773,0.14841,0.02050,0.27543,0.05739,0.28057
-0.15377,0.08852,0.12349,0.16710,0.04976,0.20347,-0.00522,0.17748
-0.18243,0.07715,-0.00117,0.16165,0.04539,0.16932,-0.03629,0.08314
-0.14186,0.12260,0.00922,0.00678,0.01007,0.20210,0.00626,0.05822
-0.13792,0.13629,0.07970,-0.05863,-0.00517,0.20415,0.05179,0.10080
0.06265,0.28276,0.24698,0.11793,0.15157,0.37571,0.32801,0.55125
0.17296,0.29211,0.18164,0.20865,0.23271,0.37764,0.35064,0.48754
0.15778,0.28349,0.26882,0.07970,0.30099,0.34341,0.34960,0.30758
0.08517,0.29888,0.23754,-0.08093,0.24249,0.29035,0.30117,0.14835
0.03077,0.29747,0.21331,-0.07972,0.26522,0.30708,0.37168,0.26823
0.02921,0.28040,0.23763,-0.02490,0.17754,0.26587,0.32066,0.26469
-0.02435,0.23928,0.16811,-0.01202,0.05922,0.28656,0.20254,0.11723
0.02264,0.23706,0.12767,-0.02709,0.15804,0.34029,0.14339,0.13056
0.00210,0.24612,0.10517,-0.02093,0.15714,0.48186,0.08709,0.12843
0.16119,0.26958,0.26937,0.06681,0.23315,0.51850,0.26013,0.28187
0.13470,0.23744,0.35737,0.16624,0.22916,0.48018,0.28559,0.47168
0.11573,0.27197,0.33611,0.21902,0.22719,0.53170,0.33648,0.47579
0.11526,0.22506,0.25953,0.14294,0.20624,0.50153,0.29556,0.27279
0.14917,0.19859,0.27773,0.17981,0.17549,0.51673,0.26366,0.32601
0.16756,0.21296,0.30842,0.44246,0.27737,0.57264,0.30277,0.50192
0.22415,0.23523,0.41976,0.56092,0.44552,0.72717,0.39832,0.49058
0.22111,0.22836,0.45631,0.49876,0.41404,0.76752,0.41040,0.49946
0.11455,0.22154,0.34152,0.37157,0.35849,0.82676,0.43329,0.47551
0.08119,0.21581,0.33473,0.25267,0.27723,0.86854,0.49440,0.40913
0.08993,0.20003,0.35003,0.30546,0.28063,0.75181,0.57262,0.39613
0.20971,0.14443,0.41193,0.33471,0.26261,0.42855,0.56385,0.40040
0.17495,0.09796,0.26058,0.15691,0.32000,0.27800,0.46581,0.31449
0.20533,0.13190,0.28984,0.15102,0.60920,0.35660,0.50211,0.39561
0.23527,0.09953,0.19429,0.12482,0.54306,0.32478,0.38780,0.40959
0.18352,0.11672,0.24186,0.10464,0.59241,0.35361,0.26769,0.43395
0.14015,0.11662,0.21936,0.03072,0.68373,0.34893,0.24297,0.41827
0.00004,0.03664,0.03803,-0.12368,0.57332,0.35090,0.14507,0.24872
-0.04087,0.03110,0.00893,-0.15604,0.59451,0.45891,0.14622,0.36473
-0.10333,-0.00356,0.02134,-0.22039,0.58951,0.46742,0.09623,0.33243
-0.19791,-0.05175,0.00626,-0.26017,0.61432,0.41301,0.02745,0.21741
-0.13845,-0.01024,0.01982,-0.25008,0.67740,0.38612,0.05930,0.27686
-0.15810,0.01951,0.00341,-0.31933,0.61052,0.43345,0.01827,0.25420
-0.16754,0.06689,-0.00293,-0.27048,0.57338,0.54999,0.09305,0.25369
-0.14813,0.07518,-0.01060,-0.21175,0.42060,0.57477,0.02845,0.24267
-0.16649,0.06743,-0.02394,-0.25294,0.20773,0.47514,-0.00123,0.15090
-0.28314,0.06046,-0.01264,-0.31631,0.17625,0.41442,0.03370,0.03273
-0.34172,-0.02063,0.01395,-0.30569,0.07930,0.32589,0.06179,0.02631
-0.40921,-0.05736,-0.05738,-0.31614,0.00781,0.18861,-0.01290,-0.03586
-0.32164,0.01856,0.04840,-0.21022,0.04919,0.12478,0.07223,0.05464
-0.36513,0.02980,-0.05317,-0.16700,0.01061,0.10169,0.05195,-0.01637
-0.37193,-0.02039,-0.06705,-0.13326,-0.01236,0.05160,0.04896,-0.00432
-0.38156,-0.05398,-0.09687,-0.16789,-0.08012,-0.06746,0.07330,-0.10840
-0.34164,-0.10129,-0.14575,-0.15666,-0.08945,-0.15217,-0.05259,-0.16667
-0.17686,-0.08137,-0.13075,-0.01348,0.00957,-0.18166,0.00771,-0.08075
-0.13305,-0.07333,-0.10527,-0.09968,0.13067,-0.16616,-0.03261,-0.09305
-0.15997,-0.06071,-0.07281,-0.06773,0.10649,-0.17602,0.01285,-0.16146
-0.10680,-0.07347,-0.10753,-0.01177,0.12181,-0.18094,0.08165,-0.12044
0.12050,-0.06190,-0.07614,0.06638,0.21034,-0.14499,0.12291,-0.01746
0.18959,0.01497,-0.22612,0.06561,0.29332,-0.03977,0.19402,0.03198
0.15644,0.04642,-0.27371,0.05283,0.34824,-0.01731,0.27616,0.11171
0.05359,-0.02008,-0.31123,0.00365,0.24654,-0.02222,0.21197,0.09290
0.46224,-0.00806,-0.23198,-0.07232,0.20708,-0.04945,0.24016,0.09956
0.80352,0.08479,-0.24380,0.11113,0.28515,-0.05668,0.27597,0.13031
1.35143,0.19081,-0.23875,0.26430,0.36215,0.04630,0.27788,0.35327
0.90041,0.23362,-0.21461,0.17640,0.41136,0.13809,0.36422,0.47635
0.35842,0.15592,-0.22832,0.03035,0.28236,0.13712,0.32024,0.33462
0.23319,0.18144,-0.19832,0.01455,0.18830,0.12343,0.31215,0.41218
0.18099,0.21580,-0.12419,-0.08925,0.20159,0.14997,0.28596,0.60895
0.14922,0.22193,-0.04359,-0.13416,0.21611,0.24466,0.22683,0.53200
0.10713,0.17794,-0.09264,-0.11035,0.17757,0.23902,0.21190,0.42048
0.17339,0.16796,0.01965,-0.17337,0.10227,0.15759,0.15351,0.31189
0.24541,0.13411,0.18005,-0.09720,0.09954,0.23234,0.22572,0.26967
0.30955,0.13878,0.20496,-0.09900,0.23013,0.29469,0.31754,0.34392
0.02385,0.09900,0.16116,-0.01457,0.20525,0.22036,0.22529,0.39530
0.05839,0.13157,0.23922,-0.08792,0.20377,0.25258,0.21525,0.29705
0.20061,0.16344,0.38946,0.01559,0.19796,0.30566,0.27599,0.34015
0.14819,0.15112,0.44192,-0.04006,0.07444,0.20153,0.27063,0.22528
0.20959,0.14032,0.37124,-0.01662,0.07864,0.16355,0.24502,0.32868
0.17318,0.07410,0.18304,0.07192,0.01133,0.11110,0.25860,0.30187
0.21812,0.07405,-0.02558,0.24963,0.07135,0.13720,0.21148,0.27859
0.27545,0.19798,-0.12387,0.29220,0.05629,0.13613,0.16926,0.29225
0.18613,0.23024,-0.09544,0.24487,0.03128,0.14548,0.15127,0.27444
0.10975,0.20292,-0.03033,0.33767,0.06208,0.16769,0.24498,0.32442
0.11286,0.23689,-0.06351,0.24708,0.06097,0.13970,0.17223,0.26116
-0.00364,0.21728,-0.05481,0.16194,-0.10968,0.11436,0.07317,0.08706
0.01042,0.24176,-0.03129,-0.03639,-0.15753,0.11360,0.00728,0.02370
-0.17914,0.08714,-0.19547,-0.21190,-0.23344,0.04407,-0.06348,-0.00876
-0.24695,0.04538,-0.21598,-0.27459,-0.18754,0.01545,-0.08268,-0.03343
-0.14444,0.08517,-0.22607,-0.19780,-0.02415,0.07977,0.01098,0.08512
-0.15471,0.12457,-0.35330,-0.18297,-0.02981,0.08765,0.02822,0.00937
-0.10499,0.22750,-0.31720,-0.24475,0.10512,0.05595,0.04261,0.11413
-0.20097,0.23211,-0.36334,-0.43174,0.13892,-0.00363,0.16368,0.05538
-0.24500,0.12992,-0.39928,-0.48558,0.09473,-0.04226,0.24302,-0.00835
-0.19277,0.11844,-0.39604,-0.45424,0.15024,-0.05235,0.25185,0.08227
-0.25221,0.09773,-0.43864,-0.54109,0.14872,-0.08889,0.21505,0.03466
