0.53936,0.10459,0.00000,0.12898,0.10549,0.08887,0.05168,0.23643
0.94312,0.08862,0.00000,0.16106,0.25848,0.14045,0.10193,0.46684
1.49550,0.15281,0.00000,0.20452,0.34684,0.02400,0.19549,0.53841
1.37813,0.08717,0.00000,0.10745,0.41658,0.00847,0.15503,0.24717
1.30058,0.10658,0.00000,0.11389,0.42662,0.13991,0.15459,0.31134
0.96190,0.10674,0.00000,0.23042,0.44746,0.24752,0.13724,0.46336
1.10570,0.07533,0.00000,0.25030,0.57843,0.40519,0.17886,0.57016
1.16511,0.01966,0.00000,0.58981,0.58228,0.38934,0.14150,0.43213
0.85671,0.00965,0.00000,0.60796,0.37697,0.34975,0.12522,0.26539
0.50591,-0.00657,0.00000,0.36432,0.22077,0.26691,0.12462,0.09484
0.39804,-0.01532,0.00000,0.46394,0.15687,0.17289,0.16687,0.09248
0.45446,-0.02158,0.00000,0.61155,0.02487,0.15752,0.18027,0.04774
0.36867,-0.01081,0.00000,0.44213,0.03832,0.21173,0.14888,0.10965
0.41643,-0.01523,0.00000,0.53712,0.02367,0.20287,0.16595,0.08323
0.29059,-0.02302,0.00000,0.59117,-0.02022,0.22869,0.17016,0.10253
0.25640,-0.01033,0.00000,0.62887,-0.04989,0.26310,0.21523,0.23370
0.23167,0.00134,0.00000,0.46185,-0.05075,0.28838,0.24154,0.37350
0.25662,-0.01360,0.00000,0.36174,-0.10222,0.16485,0.22042,0.11603
0.29150,0.01257,0.00000,0.36631,-0.16404,0.09826,0.21810,0.05430
0.36394,0.05012,0.00000,0.35419,-0.12909,-0.08155,0.19581,0.10667
0.29949,0.03271,0.00000,0.26956,-0.08565,-0.12551,0.15526,0.12934
0.35645,0.03687,0.00000,0.26022,-0.01326,-0.04537,0.18521,0.27054
0.27537,0.02940,0.00000,0.31297,0.02445,-0.03038,0.14267,0.23897
0.24175,0.04044,0.00000,0.30799,0.10590,0.06658,0.13874,0.32956
0.30870,0.05002,0.00000,0.54507,0.11546,0.12742,0.12640,0.39041
0.26549,0.02636,0.00000,0.48414,0.10611,0.12490,0.10680,0.21910
0.33049,-0.00469,0.00000,0.31459,0.08688,0.10341,0.07991,0.13916
0.36269,-0.02647,0.00000,0.44931,0.03192,0.14803,0.09300,0.11576
0.46728,-0.04045,0.00000,0.58904,0.04918,0.11870,0.07015,0.11170
0.65898,-0.04330,0.00000,0.81062,0.16412,0.15887,0.11251,0.29670
0.50295,-0.04613,0.00000,0.61459,0.14763,0.17926,0.07806,0.37145
0.47225,-0.05667,0.00000,0.55543,0.20748,0.35654,0.10861,0.46093
0.96558,-0.02924,0.00000,0.89630,0.25715,0.35070,0.14858,0.52459
0.97033,0.01423,0.00000,1.16395,0.19395,0.21062,0.11482,0.37132
0.65913,0.02795,0.00000,0.77356,0.11579,0.16695,0.06669,0.21962
0.66897,0.02936,0.00000,0.74897,0.04411,0.10227,0.06079,0.17246
0.57679,0.04239,0.00000,0.72065,0.15939,0.04538,0.05970,0.06679
0.43766,0.06921,0.00000,0.50749,0.22588,0.03853,0.02395,0.13816
0.51010,0.13407,0.00000,0.60874,0.35030,0.10272,0.04737,0.21262
0.45505,0.17823,0.00000,0.61885,0.34347,0.05311,0.02359,0.16557
0.39026,0.22210,0.00000,0.60000,0.40612,0.05444,0.00873,0.08100
0.19373,0.21845,0.00000,0.25525,0.42874,0.04088,-0.03523,0.00227
0.27800,0.20605,0.00000,0.33447,0.41472,0.00413,-0.02058,0.01291
0.27402,0.19113,0.00000,0.37183,0.25059,-0.04830,-0.02308,-0.06228
0.19316,0.20370,0.00000,0.29267,0.23319,0.03346,-0.02071,-0.09342
0.27938,0.16172,0.17603,0.29085,0.37283,0.08417,0.02019,-0.02850
0.59048,0.16345,0.36095,0.47604,0.32925,0.10656,0.07353,0.15352
0.60700,0.19552,0.32288,0.51609,0.20673,0.10399,0.11150,0.25429
0.43306,0.11906,0.09293,0.41162,0.07122,0.06791,0.13079,0.32723
0.69385,0.10258,-0.04524,0.80612,0.09469,0.11369,0.19534,0.37403
0.78894,0.05903,-0.05320,0.95323,0.09382,0.13876,0.24651,0.32244
0.50784,-0.01430,-0.10603,0.69513,-0.01653,0.07987,0.16523,0.23209
0.55015,-0.04155,-0.09871,0.60548,-0.06115,-0.00099,0.18090,0.24271
0.47102,-0.08235,-0.31724,0.73036,-0.17389,-0.06606,0.14930,0.17288
0.49398,-0.05070,-0.35200,0.60641,-0.12595,-0.04358,0.10909,0.19087
0.48391,-0.05313,-0.30131,0.50632,-0.08930,-0.06752,0.12830,0.14646
0.45974,-0.07271,-0.35586,0.56725,-0.07616,-0.07416,0.16186,0.11727
0.49638,-0.05189,-0.33786,0.53149,-0.09390,-0.10682,0.17794,0.07264
0.41691,-0.08012,-0.30644,0.58286,-0.07722,-0.13513,0.15858,-0.02967
0.12865,-0.12125,-0.38337,0.35727,-0.12374,-0.09998,0.08618,-0.20337
0.04977,-0.06641,-0.27841,0.27656,-0.09602,-0.07740,0.06555,-0.15834
-0.25184,-0.08072,-0.27693,-0.08262,-0.11779,-0.20025,-0.00568,-0.27616
-0.58573,-0.16194,-0.61896,-0.50156,-0.30001,-0.33150,-0.12879,-0.46497
-0.62483,-0.14520,-0.83278,-0.53477,-0.34640,-0.32648,-0.14791,-0.52155
-0.61902,-0.13322,-0.86168,-0.62721,-0.38563,-0.25657,-0.13083,-0.54937
-0.54081,-0.11116,-0.78988,-0.53319,-0.37275,-0.17303,-0.09891,-0.48555
-0.57632,-0.17711,-0.78659,-0.54978,-0.52553,-0.15212,-0.12837,-0.51858
-0.56369,-0.18318,-0.81060,-0.51853,-0.54853,-0.18797,-0.16304,-0.47819
-0.54783,-0.15379,-0.72247,-0.51827,-0.48687,-0.18614,-0.15522,-0.35606
-0.53107,-0.16043,-0.62955,-0.46479,-0.51517,-0.13839,-0.15700,-0.30109
-0.48391,-0.14809,-0.66016,-0.47258,-0.48850,-0.08796,-0.13442,-0.21763
-0.39996,-0.10864,-0.58202,-0.45723,-0.40000,-0.08664,-0.12298,-0.05402
-0.19371,-0.10656,-0.33280,-0.38290,-0.33655,-0.06143,-0.09700,0.01829
0.05467,-0.03546,-0.22054,-0.18744,-0.32890,0.04367,-0.04695,0.17068
0.98432,0.11641,0.66224,0.44010,-0.08095,0.16601,0.07880,0.66502
1.76951,0.15412,2.58451,0.52736,0.12656,0.22949,0.10652,1.21141
1.82309,0.18701,2.89567,0.85925,0.26569,0.20759,0.05700,1.50060
1.50698,0.17790,2.41570,0.71618,0.43293,0.17452,0.09011,1.60996
1.10595,0.25422,2.37530,0.65725,0.81170,0.15047,0.10818,1.68269
0.91325,0.33862,3.69450,0.62439,1.01169,0.38339,0.19371,1.90402
0.70278,0.26990,2.75422,0.47617,0.87160,0.27169,0.16489,1.24793
0.29824,0.20922,1.24755,0.19883,0.79471,0.11344,0.08486,0.87619
0.12828,0.21954,1.25930,0.14787,0.65107,0.08164,0.02507,0.58798
0.13659,0.20962,0.96500,0.29236,0.55756,0.11094,0.03207,0.52072
0.04955,0.13992,0.21187,0.22604,0.33125,0.09569,0.00476,0.29093
0.08929,0.09366,0.17161,0.21207,0.32394,0.13320,0.00580,0.19593
0.15426,0.16254,0.22206,0.22351,0.34780,0.23135,0.03325,0.19244
0.15571,0.20653,0.38652,0.33765,0.44734,0.23931,0.07446,0.22613
0.30645,0.16828,0.47439,0.44781,0.34238,0.19824,0.13564,0.25212
0.32684,0.19821,0.43407,0.39268,0.29028,0.19882,0.13300,0.17473
0.40746,0.27572,0.48023,0.62431,0.32605,0.24925,0.17814,0.15045
0.23134,0.19429,0.10971,0.49276,0.15439,0.22288,0.14189,0.00256
0.26544,0.16403,0.03070,0.40779,0.06102,0.42766,0.09826,-0.00279
0.34097,0.21341,0.34037,0.44653,0.12606,0.65634,0.13739,0.11878
0.41859,0.18015,0.37775,0.49303,0.16703,0.69137,0.13549,0.11489
0.50411,0.18726,0.51670,0.51774,0.25965,0.63861,0.15174,0.12202
0.18876,0.10910,0.35213,0.31420,0.18005,0.38919,0.07102,-0.04296
-0.04946,0.10293,0.24470,0.13833,0.05773,0.34820,0.04295,-0.07454
-0.15971,0.09300,0.07154,0.06512,-0.13771,0.31682,0.03441,-0.05020
-0.14367,0.05372,0.02622,0.06753,-0.18639,0.30088,0.02338,0.00839
-0.22468,0.05470,0.00459,-0.00518,-0.18641,0.29916,-0.03827,-0.10808
-0.15515,0.07381,0.06139,0.00557,-0.13104,0.33140,-0.03551,-0.00257
-0.11060,0.07916,0.09493,-0.00972,-0.14033,0.33643,-0.01879,0.18545
-0.16256,0.11897,0.19773,0.02954,-0.10431,0.33695,-0.00730,0.25520
-0.21706,0.11267,0.12349,0.01884,-0.08077,0.24233,-0.00069,0.16050
-0.23564,0.10896,-0.00117,0.03330,-0.09372,0.16639,-0.03015,0.10821
-0.22387,0.14683,0.00922,-0.09009,-0.10154,0.17152,-0.04304,0.06971
-0.25074,0.15453,0.07970,-0.16821,-0.08111,0.17973,-0.04723,0.13042
-0.06009,0.31175,0.24698,-0.01489,0.06119,0.34938,0.04881,0.58437
0.13433,0.32581,0.18164,0.10431,0.15365,0.37014,0.07573,0.55321
0.15474,0.31872,0.26882,0.01063,0.23280,0.34676,0.06347,0.36028
0.06668,0.32671,0.23754,-0.15471,0.18981,0.27493,0.05453,0.16249
-0.02858,0.31468,0.21331,-0.12728,0.16667,0.29089,0.10609,0.33252
-0.05733,0.30650,0.23763,-0.08625,0.11010,0.22254,0.11683,0.33225
-0.11309,0.26721,0.16811,-0.08874,0.11636,0.24043,0.08430,0.19267
-0.05461,0.25066,0.12767,-0.11044,0.13856,0.28394,0.08152,0.24019
-0.07502,0.26559,0.10517,-0.06058,0.10481,0.38462,0.04187,0.24675
0.06060,0.28894,0.26937,0.04347,0.17592,0.42494,0.11033,0.37978
0.03623,0.25185,0.35737,0.15470,0.17649,0.38390,0.16202,0.63005
0.01580,0.29548,0.33611,0.21229,0.20366,0.42952,0.15834,0.66542
0.02674,0.32947,0.25953,0.17994,0.22099,0.41966,0.14231,0.44131
0.02726,0.33107,0.27773,0.20783,0.18089,0.43087,0.14469,0.43073
0.05290,0.35974,0.30842,0.44659,0.26510,0.45729,0.17081,0.63488
0.11928,0.34184,0.41976,0.64559,0.43230,0.57980,0.20197,0.52588
0.17668,0.32048,0.45631,0.51342,0.40763,0.62414,0.17671,0.50339
0.09725,0.31171,0.34152,0.34319,0.35006,0.71670,0.14880,0.46268
0.05973,0.34454,0.33473,0.24793,0.25364,0.79282,0.14138,0.30815
